steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.8,1,0.8,0.19999999999999996
2,2,1.6,1,0.8,0.3999999999999999
3,3,2.4000000000000004,1,0.8,0.5999999999999999
4,4,3.2,1,0.8,0.7999999999999998
5,5,4.0,1,0.8,0.9999999999999998
6,6,4.8,1,0.8,1.1999999999999997
7,7,5.6,1,0.8,1.3999999999999997
8,8,6.3999999999999995,1,0.8,1.5999999999999996
9,9,7.199999999999999,1,0.8,1.7999999999999996
10,10,7.999999999999999,1,0.8,1.9999999999999996
12,12,9.2,1,0.8,2.8
14,14,10.9,1,0.9,3.1
17,17,12.800000000000002,1,0.30000000000000004,4.2
20,20,15.200000000000005,1,0.8,4.800000000000001
25,25,19.200000000000006,1,0.8,5.800000000000002
30,30,22.50000000000001,1,0.8,7.500000000000003
40,40,29.700000000000017,1,0.5,10.299999999999997
50,50,37.699999999999996,1,0.8,12.29999999999999
60,60,44.89999999999997,1,0.8,15.099999999999984
70,70,52.599999999999945,1,0.8,17.399999999999977
80,80,60.599999999999916,1,0.8,19.39999999999997
90,90,68.5999999999999,1,0.8,21.399999999999963
100,100,75.79999999999987,1,0.8,24.199999999999957
120,120,91.29999999999981,1,0.8,28.699999999999942
140,140,106.99999999999976,1,0.5,32.999999999999936
170,170,130.99999999999972,1,0.8,39.00000000000002
200,200,155.00000000000006,1,0.8,45.00000000000011
250,250,195.2000000000006,1,0.8,54.800000000000246
300,300,235.200000000001,1,0.9,64.8000000000003
400,400,326.20000000000033,1,1.0,73.79999999999997
500,500,425.1000000000003,1,0.5,74.89999999999996
600,600,520.9000000000003,1,1.0,79.09999999999997
700,700,619.5000000000002,1,1.0,80.49999999999996
800,800,717.5000000000002,1,1.0,82.49999999999997
900,900,815.3000000000002,1,1.0,84.69999999999996
1000,1000,914.2000000000002,1,1.0,85.79999999999997
1200,1200,1109.0000000000005,1,1.0,90.99999999999994
1400,1400,1299.9000000000008,1,1.0,100.09999999999992
1700,1700,1596.1000000000006,1,1.0,103.89999999999993
2000,2000,1887.7000000000007,1,1.0,112.29999999999993
2500,2500,2372.2,1,1.0,127.79999999999994
3000,3000,2856.8999999999996,1,1.0,143.09999999999997
4000,4000,3835.0000000000005,1,1.0,164.99999999999991
5000,5000,4818.200000000001,1,1.0,181.7999999999998
6000,6000,5793.500000000001,1,1.0,206.49999999999983
7000,7000,6771.4,1,0.2,228.59999999999994
8000,8000,7738.499999999999,1,1.0,261.4999999999999
9000,9000,8716.9,1,1.0,283.09999999999997
10000,10000,9684.900000000003,1,1.0,315.0999999999998
