steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.024,1,0.024,0.19999999999999996
2,2,0.048,1,0.024,0.3999999999999999
3,3,0.07200000000000001,1,0.024,0.5999999999999999
4,4,0.096,1,0.024,0.7999999999999998
5,5,0.12,1,0.024,0.9999999999999998
6,6,0.144,1,0.024,1.1999999999999997
7,7,0.16799999999999998,1,0.024,1.3999999999999997
8,8,0.19199999999999998,1,0.024,1.5999999999999996
9,9,0.21599999999999997,1,0.024,1.7999999999999996
10,10,0.23999999999999996,1,0.024,1.9999999999999996
12,12,0.27599999999999997,1,0.024,2.8
14,14,0.327,1,0.027,3.1
17,17,0.38400000000000006,1,0.009000000000000001,4.2
20,20,0.4560000000000001,1,0.024,4.800000000000001
25,25,0.5760000000000002,1,0.024,5.800000000000002
30,30,0.6750000000000003,1,0.024,7.500000000000003
40,40,0.8910000000000005,1,0.015,10.299999999999997
50,50,1.1310000000000007,1,0.024,12.29999999999999
60,60,1.3470000000000009,1,0.024,15.099999999999984
70,70,1.578000000000001,1,0.024,17.399999999999977
80,80,1.8180000000000012,1,0.024,19.39999999999997
90,90,2.058000000000001,1,0.024,21.399999999999963
100,100,2.2740000000000014,1,0.024,24.199999999999957
120,120,2.346000000000002,1,0.006,41.79999999999994
140,140,2.483999999999998,1,0.015,57.1999999999999
170,170,3.1409999999999965,1,0.015,65.29999999999994
200,200,3.9359999999999955,1,0.03,68.79999999999988
250,250,5.430000000000007,1,0.03,68.99999999999987
300,300,6.8400000000000185,1,0.03,71.99999999999987
400,400,9.740999999999993,1,0.03,75.29999999999987
500,500,12.707999999999931,1,0.015,76.39999999999986
600,600,15.581999999999875,1,0.03,80.59999999999987
700,700,18.539999999999964,1,0.03,81.99999999999986
800,800,21.480000000000075,1,0.03,83.99999999999987
900,900,24.414000000000186,1,0.03,86.19999999999986
1000,1000,27.3810000000003,1,0.03,87.29999999999987
1200,1200,33.22500000000052,1,0.03,92.49999999999984
1400,1400,38.95200000000074,1,0.03,101.59999999999982
1700,1700,47.838000000001074,1,0.03,105.39999999999984
2000,2000,56.586000000001405,1,0.03,113.79999999999983
2500,2500,70.84200000000195,1,0.03,138.5999999999997
3000,3000,85.3800000000025,1,0.03,153.99999999999972
4000,4000,112.97700000000354,1,0.03,234.09999999999977
5000,5000,142.47300000000453,1,0.03,250.89999999999966
6000,6000,170.46900000000394,1,0.03,317.7000000000001
7000,7000,197.27400000000156,1,0.006,424.2000000000041
8000,8000,226.26300000000217,1,0.03,457.9000000000043
9000,9000,253.79100000000105,1,0.03,540.3000000000048
10000,10000,282.830999999977,1,0.03,572.3000000000046
