steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.8,1,0.8,0.19999999999999996
2,2,1.6,1,0.8,0.3999999999999999
3,3,2.4000000000000004,1,0.8,0.5999999999999999
4,4,3.2,1,0.8,0.7999999999999998
5,5,4.0,1,0.8,0.9999999999999998
6,6,4.8,1,0.8,1.1999999999999997
7,7,5.6,1,0.8,1.3999999999999997
8,8,6.3999999999999995,1,0.8,1.5999999999999996
9,9,7.199999999999999,1,0.8,1.7999999999999996
10,10,7.999999999999999,1,0.8,1.9999999999999996
12,12,9.1,1,0.8,2.8999999999999995
14,14,10.0,1,0.1,3.9999999999999996
17,17,12.600000000000001,1,1.0,4.3999999999999995
20,20,15.000000000000004,1,0.8,5.0
25,25,19.000000000000007,1,0.8,6.000000000000001
30,30,22.60000000000001,1,0.8,7.400000000000001
40,40,30.200000000000014,1,0.2,9.799999999999999
50,50,38.199999999999996,1,0.8,11.799999999999992
60,60,46.09999999999997,1,0.8,13.899999999999986
70,70,53.99999999999995,1,0.8,15.99999999999998
80,80,61.99999999999992,1,0.8,17.999999999999975
90,90,69.9999999999999,1,0.8,19.999999999999968
100,100,76.79999999999988,1,0.8,23.199999999999964
120,120,92.99999999999983,1,0.8,26.99999999999995
140,140,110.99999999999982,1,0.2,28.999999999999947
170,170,140.99999999999983,1,1.0,28.999999999999947
200,200,170.99999999999983,1,1.0,28.999999999999947
250,250,219.19999999999982,1,1.0,30.799999999999944
300,300,267.49999999999983,1,1.0,32.49999999999994
400,400,364.0999999999999,1,1.0,35.899999999999956
500,500,461.19999999999993,1,0.2,38.799999999999955
600,600,556.8000000000001,1,1.0,43.199999999999946
700,700,655.2,1,1.0,44.79999999999995
800,800,753.2,1,1.0,46.79999999999995
900,900,851.5,1,1.0,48.49999999999995
1000,1000,950.6999999999999,1,1.0,49.299999999999955
1200,1200,1143.3999999999999,1,1.0,56.59999999999996
1400,1400,1334.6,1,1.0,65.39999999999996
1700,1700,1629.6,1,1.0,70.39999999999996
2000,2000,1922.4,1,1.0,77.59999999999995
2500,2500,2408.7999999999997,1,1.0,91.19999999999993
3000,3000,2896.4000000000005,1,1.0,103.59999999999991
4000,4000,3870.9,1,1.0,129.0999999999999
5000,5000,4850.0,1,1.0,149.99999999999983
6000,6000,5828.4,1,1.0,171.59999999999977
7000,7000,6805.099999999998,1,0.9,194.89999999999978
8000,8000,7776.599999999995,1,1.0,223.39999999999978
9000,9000,8746.499999999996,1,1.0,253.49999999999977
10000,10000,9714.7,1,1.0,285.29999999999995
