steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.03,1,0.03,0.0
2,2,0.06,1,0.03,0.0
3,3,0.09,1,0.03,0.0
4,4,0.12,1,0.03,0.0
5,5,0.15,1,0.03,0.0
6,6,0.18,1,0.03,0.0
7,7,0.21,1,0.03,0.0
8,8,0.24,1,0.03,0.0
9,9,0.27,1,0.03,0.0
10,10,0.30000000000000004,1,0.03,0.0
12,12,0.3330000000000001,1,0.03,0.9
14,14,0.3630000000000001,1,0.0,1.9
17,17,0.44100000000000017,1,0.018000000000000002,2.3
20,20,0.5310000000000002,1,0.03,2.3
25,25,0.6810000000000004,1,0.03,2.3
30,30,0.8280000000000005,1,0.03,2.4
40,40,1.0980000000000008,1,0.012,3.4
50,50,1.398000000000001,1,0.03,3.4
60,60,1.6770000000000012,1,0.03,4.1
70,70,1.9590000000000014,1,0.03,4.7
80,80,2.259,1,0.03,4.7
90,90,2.558999999999998,1,0.03,4.7
100,100,2.8319999999999963,1,0.03,5.6
120,120,3.1439999999999957,1,0.015,15.199999999999992
140,140,3.485999999999997,1,0.012,23.799999999999994
170,170,4.332000000000001,1,0.03,25.600000000000005
200,200,5.190000000000007,1,0.03,27.000000000000025
250,250,6.6300000000000185,1,0.03,29.000000000000025
300,300,8.028000000000029,1,0.03,32.40000000000003
400,400,10.91399999999997,1,0.03,36.200000000000024
500,500,13.841999999999908,1,0.012,38.60000000000002
600,600,16.682999999999893,1,0.03,43.90000000000001
700,700,19.614000000000004,1,0.03,46.20000000000001
800,800,22.578000000000117,1,0.03,47.40000000000001
900,900,25.494000000000227,1,0.03,50.20000000000001
1000,1000,28.49100000000034,1,0.03,50.30000000000001
1200,1200,34.25700000000056,1,0.03,58.10000000000001
1400,1400,39.966000000000776,1,0.03,67.80000000000003
1700,1700,48.86100000000111,1,0.03,71.30000000000003
2000,2000,57.612000000001444,1,0.03,79.60000000000002
2500,2500,72.204000000002,1,0.03,93.20000000000002
3000,3000,86.09100000000252,1,0.027,130.3000000000001
4000,4000,112.43100000000352,1,0.03,252.2999999999997
5000,5000,141.84300000000454,1,0.03,271.89999999999947
6000,6000,171.18000000000526,1,0.03,293.99999999999943
7000,7000,198.66300000000456,1,0.015,377.8999999999999
8000,8000,227.67300000000503,1,0.03,410.90000000000015
9000,9000,256.0560000000045,1,0.03,464.8000000000013
10000,10000,284.6039999999801,1,0.03,513.2000000000036
