steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.4,1,0.4,0.6
2,2,0.8,1,0.4,1.2
3,3,1.2000000000000002,1,0.4,1.7999999999999998
4,4,1.6,1,0.4,2.4
5,5,2.0,1,0.4,3.0
6,6,2.4,1,0.4,3.6
7,7,2.8,1,0.4,4.2
8,8,3.1999999999999997,1,0.4,4.8
9,9,3.5999999999999996,1,0.4,5.3999999999999995
10,10,3.9999999999999996,1,0.4,5.999999999999999
12,12,5.0,1,0.4,6.999999999999998
14,14,6.1000000000000005,1,0.7000000000000001,7.899999999999998
17,17,6.900000000000001,1,0.0,10.099999999999998
20,20,8.100000000000001,1,0.4,11.899999999999997
25,25,10.100000000000003,1,0.4,14.899999999999995
30,30,12.500000000000005,1,0.4,17.499999999999996
40,40,15.900000000000007,1,0.2,24.10000000000001
50,50,19.899999999999995,1,0.4,30.100000000000023
60,60,23.599999999999984,1,0.4,36.400000000000034
70,70,27.69999999999997,1,0.4,42.30000000000005
80,80,31.699999999999957,1,0.4,48.30000000000006
90,90,35.699999999999946,1,0.4,54.300000000000075
100,100,39.99999999999993,1,0.4,60.00000000000009
120,120,52.79999999999988,1,0.8,67.20000000000013
140,140,68.19999999999983,1,0.2,71.80000000000018
170,170,92.19999999999975,1,0.8,77.80000000000027
200,200,116.19999999999966,1,0.8,83.80000000000035
250,250,156.0,1,0.8,94.00000000000048
300,300,196.1000000000004,1,0.9,103.90000000000046
400,400,282.0000000000001,1,0.9,117.99999999999993
500,500,377.29999999999956,1,0.2,122.69999999999979
600,600,473.59999999999957,1,1.0,126.39999999999979
700,700,571.8999999999996,1,1.0,128.0999999999998
800,800,670.4999999999995,1,1.0,129.49999999999977
900,900,768.2999999999996,1,1.0,131.6999999999998
1000,1000,867.4999999999995,1,1.0,132.49999999999977
1200,1200,1061.0999999999997,1,1.0,138.8999999999998
1400,1400,1252.3999999999994,1,1.0,147.59999999999985
1700,1700,1548.2999999999997,1,1.0,151.69999999999985
2000,2000,1839.9999999999995,1,1.0,159.9999999999999
2500,2500,2326.9999999999995,1,1.0,172.9999999999999
3000,3000,2811.0,1,1.0,188.99999999999986
4000,4000,3786.399999999999,1,1.0,213.5999999999999
5000,5000,4764.099999999997,1,1.0,235.89999999999986
6000,6000,5743.899999999998,1,1.0,256.09999999999985
7000,7000,6722.399999999999,1,0.5,277.5999999999998
8000,8000,7689.3,1,1.0,310.6999999999997
9000,9000,8665.599999999995,1,1.0,334.3999999999999
10000,10000,9632.099999999991,1,1.0,367.9
