steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.6000000000000001,1,0.6000000000000001,0.3999999999999999
2,2,1.2000000000000002,1,0.6000000000000001,0.7999999999999998
3,3,1.8000000000000003,1,0.6000000000000001,1.1999999999999997
4,4,2.4000000000000004,1,0.6000000000000001,1.5999999999999996
5,5,3.0000000000000004,1,0.6000000000000001,1.9999999999999996
6,6,3.6000000000000005,1,0.6000000000000001,2.3999999999999995
7,7,4.200000000000001,1,0.6000000000000001,2.7999999999999994
8,8,4.800000000000001,1,0.6000000000000001,3.1999999999999993
9,9,5.4,1,0.6000000000000001,3.599999999999999
10,10,6.0,1,0.6000000000000001,3.999999999999999
12,12,7.0,1,0.6000000000000001,4.999999999999998
14,14,7.699999999999999,1,0.1,6.299999999999999
17,17,9.7,1,0.8,7.3
20,20,11.499999999999998,1,0.6000000000000001,8.5
25,25,14.499999999999996,1,0.6000000000000001,10.500000000000002
30,30,16.9,1,0.6000000000000001,13.100000000000003
40,40,23.20000000000001,1,0.7000000000000001,16.800000000000004
50,50,29.200000000000024,1,0.6000000000000001,20.79999999999999
60,60,34.900000000000034,1,0.6000000000000001,25.099999999999977
70,70,41.00000000000004,1,0.6000000000000001,28.999999999999964
80,80,47.00000000000006,1,0.6000000000000001,32.99999999999995
90,90,53.00000000000007,1,0.6000000000000001,36.999999999999936
100,100,58.70000000000008,1,0.6000000000000001,41.299999999999926
120,120,71.70000000000005,1,0.8,48.29999999999992
140,140,87.6,1,0.7000000000000001,52.39999999999997
170,170,111.59999999999991,1,0.8,58.400000000000055
200,200,135.59999999999997,1,0.8,64.40000000000013
250,250,174.2000000000005,1,0.8,75.80000000000028
300,300,212.60000000000102,1,0.8,87.40000000000042
400,400,297.80000000000035,1,0.9,102.20000000000005
500,500,396.00000000000034,1,0.7000000000000001,104.00000000000004
600,600,492.4000000000004,1,1.0,107.60000000000005
700,700,590.7000000000004,1,1.0,109.30000000000005
800,800,688.5000000000003,1,1.0,111.50000000000006
900,900,786.0000000000003,1,1.0,114.00000000000006
1000,1000,884.6000000000004,1,1.0,115.40000000000006
1200,1200,1079.2000000000005,1,1.0,120.80000000000004
1400,1400,1271.000000000001,1,1.0,129.0
1700,1700,1566.700000000001,1,1.0,133.3
2000,2000,1859.9000000000012,1,1.0,140.10000000000002
2500,2500,2346.1000000000013,1,1.0,153.9
3000,3000,2829.8999999999996,1,1.0,170.1000000000001
4000,4000,3806.8999999999983,1,1.0,193.1000000000002
5000,5000,4789.8,1,1.0,210.2000000000002
6000,6000,5764.0,1,1.0,236.0000000000002
7000,7000,6741.399999999998,1,0.2,258.6000000000003
8000,8000,7709.299999999999,1,1.0,290.7000000000002
9000,9000,8682.600000000002,1,1.0,317.40000000000015
10000,10000,9653.500000000004,1,1.0,346.50000000000017
