steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.0,1,1.0,0.0
2,2,2.0,1,1.0,0.0
3,3,3.0,1,1.0,0.0
4,4,4.0,1,1.0,0.0
5,5,5.0,1,1.0,0.0
6,6,6.0,1,1.0,0.0
7,7,7.0,1,1.0,0.0
8,8,8.0,1,1.0,0.0
9,9,9.0,1,1.0,0.0
10,10,10.0,1,1.0,0.0
12,12,11.2,1,1.0,0.8
14,14,13.0,1,0.8,1.0
17,17,15.5,1,0.5,1.5
20,20,18.5,1,1.0,1.5
25,25,23.5,1,1.0,1.5
30,30,27.5,1,1.0,2.5
40,40,36.6,1,0.6000000000000001,3.4
50,50,46.6,1,1.0,3.4
60,60,55.7,1,1.0,4.3
70,70,65.1,1,1.0,4.8999999999999995
80,80,75.1,1,1.0,4.8999999999999995
90,90,85.1,1,1.0,4.8999999999999995
100,100,93.39999999999999,1,1.0,6.6
120,120,112.89999999999999,1,1.0,7.1
140,140,132.49999999999997,1,0.6000000000000001,7.5
170,170,162.49999999999997,1,1.0,7.5
200,200,192.49999999999997,1,1.0,7.5
250,250,242.1,1,1.0,7.9
300,300,289.59999999999997,1,1.0,10.4
400,400,386.69999999999993,1,1.0,13.3
500,500,485.4,1,0.6000000000000001,14.6
600,600,580.8,1,1.0,19.2
700,700,679.3,1,1.0,20.7
800,800,776.9999999999999,1,1.0,23.000000000000004
900,900,875.1999999999999,1,1.0,24.800000000000004
1000,1000,974.1999999999999,1,1.0,25.800000000000004
1200,1200,1168.1000000000001,1,1.0,31.900000000000006
1400,1400,1359.2,1,1.0,40.79999999999999
1700,1700,1655.2000000000003,1,1.0,44.79999999999999
2000,2000,1947.4,1,1.0,52.59999999999998
2500,2500,2431.7,1,1.0,68.29999999999995
3000,3000,2919.9999999999995,1,1.0,79.99999999999994
4000,4000,3898.499999999999,1,1.0,101.49999999999999
5000,5000,4881.699999999998,1,1.0,118.29999999999994
6000,6000,5857.599999999996,1,1.0,142.39999999999992
7000,7000,6834.799999999996,1,0.7000000000000001,165.1999999999999
8000,8000,7803.399999999997,1,1.0,196.5999999999999
9000,9000,8779.899999999994,1,1.0,220.0999999999998
10000,10000,9748.099999999991,1,1.0,251.89999999999975
