steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.1096769374603377,1,-1.1096769374603377,2.0
2,2,-1.7979333893765805,1,-0.6882564519162429,4.0
3,3,-2.3594722899534366,1,-0.5615389005768561,6.0
4,4,-3.547920495859753,1,-1.1884482059063166,8.0
5,5,-2.6114911822770264,1,0.9364293135827267,8.0
6,6,-3.2057972727930624,1,-0.5943060905160362,10.0
7,7,-4.1964024927006935,1,-0.9906052199076312,12.0
8,8,-5.369623301478915,1,-1.173220808778222,14.0
9,9,-6.274227554419239,1,-0.9046042529403241,16.0
10,10,-6.4703709202442825,1,-0.19614336582504344,18.0
12,12,-8.097791965278264,1,-0.7122701799798399,22.0
14,14,-9.413940180149142,1,-0.7818529610634747,26.0
17,17,-13.046115548433214,1,-1.2737615934132183,32.0
20,20,-15.048765432073884,1,0.400445247332908,36.0
25,25,-20.661643640285384,1,-0.8379459519735256,46.0
30,30,-25.592785730528533,1,-1.3064050067622401,56.0
40,40,-30.123159815285536,1,-1.0047370006748124,70.0
50,50,-39.65165682687355,1,-1.1301898678279394,90.0
60,60,-48.63019930371367,1,-0.7756873166780542,110.0
70,70,-57.45415474612596,1,-0.4953361274439614,130.0
80,80,-59.60427631557779,1,1.2596811101023944,144.0
90,90,-65.05687812592643,1,-1.5017595674135593,160.0
100,100,-73.12926096625023,1,-0.7624780892748833,178.0
120,120,-94.61992095400053,1,-0.9176448049832764,218.0
140,140,-106.55349938834479,1,-0.2565442909868406,252.0
170,170,-126.57223745405209,1,-0.9750358816427431,304.0
200,200,-154.168525579731,1,-0.9668334509567619,360.0
250,250,-190.64264733035765,1,-1.4167111652422852,446.0
300,300,-230.93134554607448,1,-1.1555964315575415,538.0
400,400,-303.878194691633,1,1.0001583482807364,708.0
500,500,-383.273559511346,1,1.390261458318167,884.0
600,600,-458.0784129529727,1,-1.0137310004973803,1058.0
700,700,-527.84736659601,1,-1.3687125253993941,1228.0
800,800,-601.5170598619302,1,-1.53717604138312,1404.0
900,900,-679.0033931304642,1,-0.7927624802092129,1582.0
1000,1000,-749.1500539856359,1,-0.6774134118010153,1750.0
1200,1200,-879.8999019575077,1,-1.5795923809563939,2080.0
1400,1400,-1020.0524508410417,1,-1.5641089063036733,2420.0
1700,1700,-1223.900625765512,1,-0.8617963831443369,2912.0
2000,2000,-1418.226031724109,1,-1.1818503761145922,3410.0
2500,2500,-1727.582443266155,1,-0.8772115986726663,4230.0
3000,3000,-2021.698715907723,1,-1.3216208375168033,5024.0
4000,4000,-2586.4219236669646,1,1.0280872991544001,6586.0
5000,5000,-3158.2771234351035,1,-0.776727678783722,8162.0
6000,6000,-3777.945195614821,1,-0.8048296568404234,9770.0
7000,7000,-4302.534255242421,1,-0.8235083578232872,11298.0
8000,8000,-4783.151610971192,1,-1.5453742663056214,12776.0
9000,9000,-5246.240243974323,1,-1.4416479046345603,14246.0
10000,10000,-5801.637829841049,1,1.1149211263773946,15788.0
