steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.0,1,1.0,0.0
2,2,2.0,1,1.0,0.0
3,3,3.0,1,1.0,0.0
4,4,4.0,1,1.0,0.0
5,5,5.0,1,1.0,0.0
6,6,6.0,1,1.0,0.0
7,7,7.0,1,1.0,0.0
8,8,8.0,1,1.0,0.0
9,9,9.0,1,1.0,0.0
10,10,10.0,1,1.0,0.0
12,12,11.1,1,1.0,0.9
14,14,12.1,1,0.0,1.9
17,17,14.7,1,0.6000000000000001,2.3
20,20,17.7,1,1.0,2.3
25,25,22.7,1,1.0,2.3
30,30,27.599999999999998,1,1.0,2.4
40,40,36.6,1,0.4,3.4
50,50,46.6,1,1.0,3.4
60,60,55.9,1,1.0,4.1
70,70,65.3,1,1.0,4.7
80,80,75.3,1,1.0,4.7
90,90,85.3,1,1.0,4.7
100,100,94.4,1,1.0,5.6
120,120,114.0,1,1.0,6.0
140,140,133.4,1,0.4,6.6
170,170,163.4,1,1.0,6.6
200,200,193.4,1,1.0,6.6
250,250,241.4,1,1.0,8.6
300,300,288.5,1,1.0,11.5
400,400,384.7000000000001,1,1.0,15.3
500,500,482.30000000000007,1,0.4,17.700000000000003
600,600,577.0000000000001,1,1.0,23.000000000000004
700,700,674.7000000000002,1,1.0,25.3
800,800,773.5000000000001,1,1.0,26.5
900,900,870.7000000000002,1,1.0,29.299999999999997
1000,1000,970.6000000000001,1,1.0,29.4
1200,1200,1162.7999999999997,1,1.0,37.199999999999996
1400,1400,1353.0999999999997,1,1.0,46.89999999999999
1700,1700,1649.5999999999997,1,1.0,50.4
2000,2000,1941.2999999999997,1,1.0,58.699999999999996
2500,2500,2427.7,1,1.0,72.29999999999998
3000,3000,2914.8999999999996,1,1.0,85.09999999999997
4000,4000,3892.7000000000007,1,1.0,107.29999999999993
5000,5000,4873.500000000001,1,1.0,126.49999999999993
6000,6000,5851.4000000000015,1,1.0,148.59999999999994
7000,7000,6828.2,1,0.5,171.7999999999999
8000,8000,7796.2,1,1.0,203.79999999999984
9000,9000,8766.500000000002,1,1.0,233.49999999999983
10000,10000,9737.7,1,1.0,262.2999999999998
