steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-5.820983543950758,1,-5.820983543950758,2.0
2,2,-7.97948537359518,1,-2.1585018296444214,4.0
3,3,-4.931861418930228,1,3.047623954664952,6.0
4,4,-11.61003180177968,1,-6.678170382849453,8.0
5,5,-14.203894073616953,1,-2.5938622718372724,10.0
6,6,-21.769195570394597,1,-7.5653014967776455,12.0
7,7,-22.58682177401322,1,-0.8176262036186225,14.0
8,8,-17.89120018949416,1,4.695621584519061,16.0
9,9,-18.409816953626176,1,-0.5186167641320174,18.0
10,10,-15.032578412254466,1,3.377238541371711,18.0
12,12,-13.054685028988883,1,-1.2848291106660115,22.0
14,14,-18.257656882143763,1,-3.9774326934571897,26.0
17,17,-24.497766680056124,1,-4.614792803773527,30.0
20,20,-27.282371431268867,1,-0.6748325738919985,36.0
25,25,-33.39156510211102,1,2.7007667603043988,44.0
30,30,-52.759451781823685,1,-4.9734235790323496,52.0
40,40,-66.44498730374774,1,2.0708038164088274,70.0
50,50,-76.15571268445682,1,0.2052670012191966,90.0
60,60,-90.2454470117553,1,-1.7547873092290356,108.0
70,70,-94.6339701929007,1,6.27350648184037,122.0
80,80,-89.55616301551856,1,-1.0832088866005392,138.0
90,90,-93.3167367075112,1,-0.9699140005606497,152.0
100,100,-104.8717901044667,1,-4.946173545282051,172.0
120,120,-110.77254553876355,1,-3.240706634205485,208.0
140,140,-109.48365051195643,1,1.8983117883667084,242.0
170,170,-130.45220190251777,1,2.3716946948784323,296.0
200,200,-130.510673743054,1,2.2963313838004273,342.0
250,250,-172.48803329641123,1,1.0638883185537091,430.0
300,300,-232.67865885108074,1,-1.0630065854920903,518.0
400,400,-337.1551362246591,1,-1.0091300686420197,698.0
500,500,-427.4150645879949,1,-3.256791666745053,872.0
600,600,-521.6622509458809,1,-0.771819983749606,1048.0
700,700,-634.4267321631066,1,-1.8512359776687353,1236.0
800,800,-704.5094332908926,1,-1.2382299738599931,1422.0
900,900,-810.4782977719191,1,2.2130415921615976,1602.0
1000,1000,-919.2499900616003,1,-1.1902262706257591,1786.0
1200,1200,-1077.4344088199289,1,-2.1432269253546377,2146.0
1400,1400,-1227.2351520311518,1,2.111745593201203,2504.0
1700,1700,-1511.357024518083,1,-3.271251827114197,3032.0
2000,2000,-1756.5881977560414,1,3.283078555967241,3570.0
2500,2500,-2224.5115396780457,1,1.4763980952404239,4456.0
3000,3000,-2520.0328427859577,1,2.0439866572365926,5340.0
4000,4000,-3458.37101632365,1,-2.8438745929003573,7128.0
5000,5000,-4053.734866203467,1,0.6863000896739604,8872.0
6000,6000,-4778.676115992529,1,0.3183293341999831,10644.0
7000,7000,-5718.94134173702,1,3.2598752826625104,12384.0
8000,8000,-6525.861017163512,1,0.4229138697933619,14110.0
9000,9000,-7472.224937109784,1,0.5514149602167384,15860.0
10000,10000,-8202.336566650549,1,-3.402982668608624,17592.0
