steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.0523446468793833,1,-1.0523446468793833,2.0
2,2,-2.112621795752376,1,-1.0602771488729925,4.0
3,3,-3.096299056782774,1,-0.9836772610303983,6.0
4,4,-4.08650633297814,1,-0.990207276195366,8.0
5,5,-5.010622461785976,1,-0.9241161288078364,10.0
6,6,-5.902430855579603,1,-0.8918083937936261,12.0
7,7,-6.857917599061498,1,-0.955486743481895,14.0
8,8,-7.859759308292892,1,-1.0018417092313947,16.0
9,9,-8.880283726688695,1,-1.0205244183958038,18.0
10,10,-9.984196665031016,1,-1.103912938342321,20.0
12,12,-11.912216702499936,1,-1.0655024435898084,24.0
14,14,-14.000452327933687,1,-1.0576258116286235,28.0
17,17,-16.898127152567533,1,-0.9225903496034087,34.0
20,20,-20.03191244872923,1,-0.9168215815418128,40.0
25,25,-25.153646312284838,1,-1.1262932162510444,50.0
30,30,-30.059862362622493,1,-1.0375273844746917,60.0
40,40,-37.869165271186866,1,-0.9866523606743683,78.0
50,50,-43.61162449614165,1,0.8753262454125426,94.0
60,60,-53.603674665178765,1,-1.2586269913982246,114.0
70,70,-63.678472205200485,1,-1.008667580116394,134.0
80,80,-71.43843930222232,1,-1.0888098301886269,152.0
90,90,-77.49254085438515,1,-0.9272863554017201,168.0
100,100,-85.97908646385187,1,-0.9666357749419762,186.0
120,120,-95.63559443174294,1,1.1716717931424903,216.0
140,140,-113.11314299979448,1,-0.8871383238539626,254.0
170,170,-137.4985991689309,1,-0.8227172231290385,308.0
200,200,-163.97052295042639,1,-1.0399534922560814,364.0
250,250,-206.94032524269406,1,-1.0620529525062608,456.0
300,300,-245.93450650504968,1,-0.9492252595849777,544.0
400,400,-325.2786929414565,1,-1.2073203093684963,722.0
500,500,-388.9119506137281,1,-0.9808539238594001,884.0
600,600,-461.34956409782677,1,-1.0283186874285475,1054.0
700,700,-536.7797503681868,1,-0.8629044812347814,1230.0
800,800,-607.8876299772259,1,-1.196781471762903,1400.0
900,900,-680.9407270692964,1,-1.1860621509929232,1572.0
1000,1000,-746.8063831595458,1,-1.0711697700290064,1740.0
1200,1200,-898.5920986483072,1,-1.0596872244159599,2094.0
1400,1400,-1048.0510082797803,1,-1.044059336886865,2444.0
1700,1700,-1265.9331587878894,1,-1.0813158484068048,2962.0
2000,2000,-1459.6483246174773,1,-1.083265961702703,3450.0
2500,2500,-1738.7110417322128,1,-0.8948957736114482,4230.0
3000,3000,-2035.3023108184022,1,-1.0670999269985795,5028.0
4000,4000,-2633.146648092189,1,0.8501391709736885,6620.0
5000,5000,-3236.3349281445862,1,0.9814695134804982,8220.0
6000,6000,-3806.0672369833214,1,-1.1469790445106416,9788.0
7000,7000,-4336.789587397295,1,-0.9250422653369251,11320.0
8000,8000,-4810.521456059555,1,-1.0585616981815356,12800.0
9000,9000,-5321.527221757824,1,-0.9536001017636094,14312.0
10000,10000,-5841.854316121834,1,0.8844325012606665,15836.0
