steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.0,1,-1.0,2.0
2,2,-2.0,1,-1.0,4.0
3,3,-3.0,1,-1.0,6.0
4,4,-2.0,1,1.0,6.0
5,5,-3.0,1,-1.0,8.0
6,6,-4.0,1,-1.0,10.0
7,7,-5.0,1,-1.0,12.0
8,8,-6.0,1,-1.0,14.0
9,9,-7.0,1,-1.0,16.0
10,10,-6.0,1,1.0,16.0
12,12,-8.0,1,-1.0,20.0
14,14,-10.0,1,-1.0,24.0
17,17,-13.0,1,-1.0,30.0
20,20,-16.0,1,-1.0,36.0
25,25,-19.0,1,-1.0,44.0
30,30,-22.0,1,1.0,52.0
40,40,-32.0,1,-1.0,72.0
50,50,-36.0,1,-1.0,86.0
60,60,-42.0,1,1.0,102.0
70,70,-44.0,1,1.0,114.0
80,80,-54.0,1,-1.0,134.0
90,90,-62.0,1,-1.0,152.0
100,100,-66.0,1,1.0,166.0
120,120,-80.0,1,-1.0,200.0
140,140,-92.0,1,-1.0,232.0
170,170,-112.0,1,-1.0,282.0
200,200,-130.0,1,-1.0,330.0
250,250,-166.0,1,-1.0,416.0
300,300,-206.0,1,-1.0,506.0
400,400,-274.0,1,-1.0,674.0
500,500,-338.0,1,1.0,838.0
600,600,-400.0,1,-1.0,1000.0
700,700,-474.0,1,-1.0,1174.0
800,800,-550.0,1,-1.0,1350.0
900,900,-618.0,1,1.0,1518.0
1000,1000,-690.0,1,-1.0,1690.0
1200,1200,-818.0,1,-1.0,2018.0
1400,1400,-950.0,1,-1.0,2350.0
1700,1700,-1186.0,1,-1.0,2886.0
2000,2000,-1382.0,1,1.0,3382.0
2500,2500,-1692.0,1,-1.0,4192.0
3000,3000,-2020.0,1,-1.0,5020.0
4000,4000,-2606.0,1,-1.0,6606.0
5000,5000,-3170.0,1,-1.0,8170.0
6000,6000,-3718.0,1,1.0,9718.0
7000,7000,-4212.0,1,1.0,11212.0
8000,8000,-4702.0,1,-1.0,12702.0
9000,9000,-5226.0,1,1.0,14226.0
10000,10000,-5728.0,1,-1.0,15728.0
