steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.027956920170741,1,1.027956920170741,2.0
2,2,-0.8456673359087903,1,-1.8736242560795313,4.0
3,3,-0.9541772156274618,1,-0.10850987971867154,6.0
4,4,-2.1795286725550285,1,-1.2253514569275668,8.0
5,5,-4.050054838998129,1,-1.8705261664431003,10.0
6,6,-4.788442683620575,1,-0.7383878446224466,12.0
7,7,-4.208251110594617,1,0.5801915730259584,14.0
8,8,-4.844066414447312,1,-0.6358153038526947,16.0
9,9,-4.593438463516629,1,0.2506279509306826,18.0
10,10,-6.3962144768380735,1,-1.802776013321444,20.0
12,12,-9.431363270378428,1,-1.08224706869562,24.0
14,14,-7.900334547986376,1,2.1759492467039374,26.0
17,17,-6.3953513778190825,1,-0.22557810827956915,30.0
20,20,-5.170590276826061,1,0.051352601937179276,34.0
25,25,-8.491012555464057,1,-1.3504133673616545,44.0
30,30,-14.750713171867504,1,-1.3314306655764678,54.0
40,40,-21.92428461048825,1,-2.770592410085361,74.0
50,50,-26.503105345421904,1,-1.5722527949001752,92.0
60,60,-28.90101338497974,1,0.6122394366260802,110.0
70,70,-42.220181809087094,1,-1.7140449367682435,130.0
80,80,-53.14309596967168,1,1.2900705257337173,148.0
90,90,-56.05688610835205,1,-0.5116860381719903,160.0
100,100,-61.27219800502783,1,-0.8266025946676719,174.0
120,120,-83.41908556775462,1,-0.6300676950252164,212.0
140,140,-100.91431758331665,1,0.1018911456003544,246.0
170,170,-123.99908509282727,1,-2.637185335300965,296.0
200,200,-142.81544927233836,1,0.9556668200739791,352.0
250,250,-179.02128041411743,1,-2.12491409266513,432.0
300,300,-228.90842327557053,1,-0.760295965076148,524.0
400,400,-307.0650858024756,1,-1.2372848799119798,700.0
500,500,-376.44908234758606,1,-0.8929462190221586,876.0
600,600,-451.7430662381954,1,-1.1920235344713688,1054.0
700,700,-537.1545602920306,1,0.045315744500171284,1230.0
800,800,-616.0167252313427,1,0.5325156301996865,1408.0
900,900,-705.1572181586944,1,-2.337355030391511,1592.0
1000,1000,-759.3918099850229,1,-0.1998248377691133,1772.0
1200,1200,-868.6077800325779,1,0.6154694310992102,2110.0
1400,1400,-1010.2865120759873,1,0.4335246388617029,2448.0
1700,1700,-1241.1951807847286,1,-0.25334977489265265,2970.0
2000,2000,-1455.4703685973896,1,-2.6162317281258343,3470.0
2500,2500,-1809.1738853090749,1,-0.5445444331945997,4328.0
3000,3000,-2168.989614550165,1,-1.8373889607064713,5204.0
4000,4000,-2844.8214332326165,1,-1.2971382126060766,6918.0
5000,5000,-3474.1113143697194,1,-0.2377900262702396,8558.0
6000,6000,-4118.498796967634,1,0.08265951229610247,10194.0
7000,7000,-4722.104121646547,1,0.5824383078587697,11816.0
8000,8000,-5398.901631217935,1,1.11940897941001,13498.0
9000,9000,-5931.737123222567,1,-3.132479490323545,15096.0
10000,10000,-6606.3261377565295,1,0.046508277789048424,16786.0
