steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0,1,0.0,1.0
2,2,0.0,1,0.0,2.0
3,3,0.0,1,0.0,3.0
4,4,0.0,1,0.0,4.0
5,5,0.0,1,0.0,5.0
6,6,0.0,1,0.0,6.0
7,7,0.0,1,0.0,7.0
8,8,0.0,1,0.0,8.0
9,9,0.0,1,0.0,9.0
10,10,0.0,1,0.0,10.0
12,12,0.9,1,0.0,11.1
14,14,1.5,1,0.6000000000000001,12.5
17,17,1.8,1,0.30000000000000004,15.2
20,20,1.8,1,0.0,18.2
25,25,1.8,1,0.0,23.2
30,30,2.0,1,0.0,28.0
40,40,2.6999999999999997,1,0.4,37.300000000000004
50,50,2.6999999999999997,1,0.0,47.300000000000004
60,60,3.5,1,0.0,56.50000000000001
70,70,4.3,1,0.0,65.70000000000002
80,80,4.3,1,0.0,75.70000000000002
90,90,4.3,1,0.0,85.70000000000002
100,100,5.2,1,0.0,94.80000000000001
120,120,20.70000000000001,1,0.8,99.30000000000007
140,140,36.300000000000004,1,0.4,103.70000000000012
170,170,60.29999999999992,1,0.8,109.7000000000002
200,200,84.29999999999984,1,0.8,115.70000000000029
250,250,123.8999999999997,1,0.8,126.10000000000043
300,300,164.8,1,0.9,135.20000000000016
400,400,253.50000000000037,1,1.0,146.4999999999998
500,500,351.20000000000033,1,0.4,148.7999999999998
600,600,446.50000000000045,1,1.0,153.49999999999983
700,700,545.3000000000004,1,1.0,154.69999999999982
800,800,641.9000000000004,1,1.0,158.09999999999982
900,900,740.7000000000004,1,1.0,159.2999999999998
1000,1000,838.9000000000004,1,1.0,161.09999999999982
1200,1200,1034.2000000000003,1,1.0,165.79999999999978
1400,1400,1227.7000000000007,1,1.0,172.29999999999976
1700,1700,1521.500000000001,1,1.0,178.49999999999974
2000,2000,1815.5000000000011,1,1.0,184.49999999999972
2500,2500,2302.3,1,1.0,197.6999999999997
3000,3000,2785.7,1,1.0,214.29999999999973
4000,4000,3760.3,1,1.0,239.6999999999997
5000,5000,4733.3,1,1.0,266.6999999999997
6000,6000,5711.1,1,1.0,288.8999999999997
7000,7000,6692.4,1,1.0,307.59999999999974
8000,8000,7664.200000000002,1,1.0,335.7999999999996
9000,9000,8634.800000000007,1,1.0,365.1999999999995
10000,10000,9601.00000000001,1,1.0,398.99999999999955
