steps,episode,total_return,episode_len,episode_return,total_regret
40,1,6.0,40,6.0,2.0
80,2,8.0,40,2.0,2.0
120,3,6.0,40,-2.0,2.0
160,4,0.0,40,-6.0,4.0
200,5,-2.0,40,-2.0,6.0
240,6,0.0,40,2.0,6.0
280,7,10.0,40,10.0,6.0
320,8,8.0,40,-2.0,6.0
360,9,20.0,40,12.0,6.0
400,10,18.0,40,-2.0,6.0
480,12,12.0,40,0.0,10.0
560,14,20.0,40,8.0,12.0
680,17,12.0,40,-6.0,16.0
800,20,20.0,40,6.0,16.0
1000,25,24.0,40,-8.0,22.0
1200,30,10.0,40,-6.0,32.0
1600,40,8.0,40,0.0,38.0
2000,50,12.0,40,6.0,52.0
2400,60,0.0,40,2.0,58.0
2800,70,14.0,40,6.0,64.0
3200,80,-10.0,40,-10.0,70.0
3600,90,-12.0,40,-10.0,82.0
4000,100,18.0,40,-2.0,92.0
4800,120,20.0,40,4.0,118.0
5600,140,20.0,40,-6.0,134.0
6800,170,-14.0,40,4.0,166.0
8000,200,-22.0,40,6.0,200.0
10000,250,0.0,40,-18.0,246.0
12000,300,20.0,40,6.0,310.0
16000,400,0.0,40,14.0,420.0
20000,500,-64.0,40,-10.0,526.0
24000,600,68.0,40,2.0,614.0
28000,700,72.0,40,-2.0,698.0
32000,800,68.0,40,12.0,798.0
36000,900,-24.0,40,2.0,890.0
40000,1000,48.0,40,-8.0,994.0
48000,1200,86.0,40,6.0,1200.0
56000,1400,182.0,40,-4.0,1370.0
68000,1700,58.0,40,-2.0,1648.0
80000,2000,-88.0,40,0.0,1898.0
100000,2500,52.0,40,-4.0,2440.0
120000,3000,-6.0,40,0.0,2938.0
160000,4000,-328.0,40,10.0,3962.0
200000,5000,80.0,40,-10.0,4866.0
240000,6000,156.0,40,2.0,5818.0
280000,7000,362.0,40,0.0,6756.0
320000,8000,450.0,40,-6.0,7682.0
360000,9000,130.0,40,2.0,8750.0
400000,10000,258.0,40,0.0,9620.0
