steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0,1,0.0,1.0
2,2,0.0,1,0.0,2.0
3,3,30.0,1,30.0,2.0
4,4,45.0,1,15.0,2.5
5,5,57.0,1,12.0,3.1
6,6,66.0,1,9.000000000000002,3.8
7,7,75.0,1,9.000000000000002,4.5
8,8,93.0,1,18.000000000000004,4.9
9,9,114.0,1,21.000000000000004,5.2
10,10,135.0,1,21.000000000000004,5.5
12,12,168.0,1,12.0,6.3999999999999995
14,14,186.0,1,0.0,7.799999999999999
17,17,252.0,1,30.0,8.6
20,20,291.0,1,12.0,10.299999999999999
25,25,345.0,1,9.000000000000002,13.499999999999998
30,30,414.0,1,12.0,16.2
40,40,519.0,1,3.0,22.699999999999992
50,50,681.0,1,12.0,27.29999999999999
60,60,819.0,1,9.000000000000002,32.699999999999996
70,70,960.0,1,30.0,37.99999999999999
80,80,1086.0,1,24.0,43.8
90,90,1209.0,1,15.0,49.699999999999996
100,100,1350.0,1,0.0,55.0
120,120,1647.0,1,27.0,65.10000000000001
140,140,1965.0,1,21.000000000000004,74.50000000000001
170,170,2490.0,1,27.0,86.99999999999997
200,200,2952.0,1,9.000000000000002,101.59999999999997
250,250,3711.0,1,30.0,126.29999999999997
300,300,4401.0,1,30.0,153.29999999999995
400,400,6060.0,1,15.0,197.99999999999991
500,500,7716.0,1,0.0,242.79999999999976
600,600,9306.0,1,21.000000000000004,289.80000000000007
700,700,10683.0,1,6.0,343.9000000000001
800,800,12237.0,1,15.0,392.0999999999999
900,900,13710.0,1,30.0,443.0
1000,1000,15162.0,1,9.000000000000002,494.59999999999997
1200,1200,17925.0,1,15.0,602.4999999999998
1400,1400,20904.0,1,15.0,703.1999999999998
1700,1700,25497.0,1,18.000000000000004,850.0999999999982
2000,2000,32925.0,1,27.0,902.5000000000025
2500,2500,47481.0,1,30.0,917.3000000000033
3000,3000,62004.0,1,30.0,933.2000000000033
4000,4000,91098.0,1,12.0,963.4000000000033
5000,5000,120339.0,1,30.0,988.700000000003
6000,6000,149559.0,1,30.0,1014.7000000000031
7000,7000,178821.0,1,30.0,1039.3000000000025
8000,8000,208119.0,1,30.0,1062.7000000000014
9000,9000,237336.0,1,30.0,1088.8000000000015
10000,10000,266358.0,1,30.0,1121.4000000000017
