steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.4,1,0.4,0.6
2,2,1.0,1,0.6000000000000001,0.9999999999999999
3,3,1.3,1,0.30000000000000004,1.6999999999999997
4,4,1.4000000000000001,1,0.1,2.5999999999999996
5,5,2.4000000000000004,1,1.0,2.5999999999999996
6,6,3.1000000000000005,1,0.7000000000000001,2.8999999999999995
7,7,3.7000000000000006,1,0.6000000000000001,3.2999999999999994
8,8,4.500000000000001,1,0.8,3.499999999999999
9,9,4.500000000000001,1,0.0,4.499999999999999
10,10,5.100000000000001,1,0.6000000000000001,4.899999999999999
12,12,6.700000000000001,1,0.8,5.299999999999999
14,14,7.700000000000001,1,0.5,6.299999999999999
17,17,9.700000000000001,1,0.1,7.299999999999999
20,20,11.4,1,1.0,8.6
25,25,13.500000000000002,1,0.0,11.499999999999998
30,30,16.300000000000004,1,0.7000000000000001,13.699999999999998
40,40,21.000000000000007,1,0.7000000000000001,18.999999999999996
50,50,23.800000000000004,1,0.0,26.2
60,60,26.800000000000008,1,0.1,33.199999999999996
70,70,32.400000000000006,1,0.5,37.59999999999999
80,80,36.300000000000004,1,0.0,43.69999999999999
90,90,40.0,1,0.30000000000000004,49.99999999999999
100,100,44.20000000000001,1,0.30000000000000004,55.79999999999998
120,120,51.90000000000002,1,0.2,68.09999999999998
140,140,62.60000000000002,1,0.0,77.39999999999999
170,170,80.20000000000005,1,0.8,89.79999999999995
200,200,97.00000000000006,1,0.6000000000000001,102.99999999999994
250,250,120.90000000000009,1,0.30000000000000004,129.09999999999988
300,300,146.30000000000007,1,0.9,153.6999999999999
400,400,191.39999999999998,1,0.4,208.6
500,500,246.00000000000003,1,0.4,253.99999999999994
600,600,296.29999999999984,1,0.6000000000000001,303.70000000000016
700,700,345.4999999999998,1,0.6000000000000001,354.5000000000002
800,800,393.2999999999999,1,0.5,406.7000000000001
900,900,443.5999999999996,1,0.0,456.4000000000004
1000,1000,498.8999999999996,1,0.4,501.1000000000004
1200,1200,696.1999999999996,1,1.0,503.80000000000035
1400,1400,894.6999999999996,1,1.0,505.30000000000035
1700,1700,1183.2999999999997,1,1.0,516.7000000000004
2000,2000,1476.8999999999994,1,1.0,523.1000000000004
2500,2500,1960.1999999999998,1,1.0,539.8000000000006
3000,3000,2444.2000000000003,1,1.0,555.8000000000008
4000,4000,3421.1000000000013,1,1.0,578.900000000001
5000,5000,4392.600000000001,1,1.0,607.4000000000009
6000,6000,5371.700000000002,1,1.0,628.300000000001
7000,7000,6346.400000000003,1,1.0,653.6000000000008
8000,8000,7324.100000000002,1,1.0,675.9000000000007
9000,9000,8300.400000000003,1,1.0,699.6000000000009
10000,10000,9273.600000000002,1,1.0,726.400000000001
