steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.0,1,1.0,0.0
2,2,0.0,1,-1.0,2.0
3,3,-1.0,1,-1.0,4.0
4,4,0.0,1,1.0,4.0
5,5,1.0,1,1.0,4.0
6,6,0.0,1,-1.0,6.0
7,7,-1.0,1,-1.0,8.0
8,8,-2.0,1,-1.0,10.0
9,9,-3.0,1,-1.0,12.0
10,10,-2.0,1,1.0,12.0
12,12,-2.0,1,-1.0,14.0
14,14,-4.0,1,-1.0,18.0
17,17,-7.0,1,-1.0,24.0
20,20,-4.0,1,1.0,24.0
25,25,1.0,1,1.0,24.0
30,30,0.0,1,-1.0,30.0
40,40,4.0,1,1.0,36.0
50,50,6.0,1,-1.0,44.0
60,60,0.0,1,1.0,60.0
70,70,4.0,1,-1.0,66.0
80,80,2.0,1,1.0,78.0
90,90,0.0,1,-1.0,90.0
100,100,4.0,1,1.0,96.0
120,120,8.0,1,1.0,112.0
140,140,12.0,1,1.0,128.0
170,170,14.0,1,-1.0,156.0
200,200,16.0,1,1.0,184.0
250,250,24.0,1,1.0,226.0
300,300,26.0,1,-1.0,274.0
400,400,36.0,1,1.0,364.0
500,500,36.0,1,1.0,464.0
600,600,18.0,1,-1.0,582.0
700,700,20.0,1,1.0,680.0
800,800,14.0,1,-1.0,786.0
900,900,2.0,1,-1.0,898.0
1000,1000,2.0,1,-1.0,998.0
1200,1200,84.0,1,1.0,1116.0
1400,1400,258.0,1,-1.0,1142.0
1700,1700,554.0,1,1.0,1146.0
2000,2000,838.0,1,1.0,1162.0
2500,2500,1318.0,1,1.0,1182.0
3000,3000,1784.0,1,1.0,1216.0
4000,4000,2738.0,1,1.0,1262.0
5000,5000,3694.0,1,1.0,1306.0
6000,6000,4640.0,1,1.0,1360.0
7000,7000,5596.0,1,1.0,1404.0
8000,8000,6538.0,1,1.0,1462.0
9000,9000,7470.0,1,1.0,1530.0
10000,10000,8422.0,1,1.0,1578.0
