steps,episode,total_return,episode_len,episode_return,total_regret
14,1,0.0,14,0.0,2.0
28,2,2.0,14,2.0,4.0
42,3,-6.0,14,-8.0,6.0
56,4,-2.0,14,4.0,6.0
70,5,0.0,14,2.0,6.0
84,6,-2.0,14,-2.0,8.0
98,7,4.0,14,6.0,8.0
112,8,8.0,14,4.0,10.0
126,9,4.0,14,-4.0,12.0
140,10,4.0,14,0.0,12.0
168,12,2.0,14,-6.0,14.0
196,14,0.0,14,-4.0,16.0
238,17,0.0,14,2.0,20.0
280,20,-4.0,14,2.0,26.0
350,25,-10.0,14,0.0,30.0
420,30,-12.0,14,0.0,36.0
560,40,-14.0,14,10.0,46.0
700,50,-6.0,14,6.0,54.0
840,60,-2.0,14,6.0,64.0
980,70,-10.0,14,0.0,76.0
1120,80,4.0,14,-2.0,88.0
1260,90,14.0,14,4.0,94.0
1400,100,14.0,14,0.0,100.0
1680,120,12.0,14,6.0,114.0
1960,140,-18.0,14,-4.0,142.0
2380,170,-36.0,14,2.0,178.0
2800,200,-6.0,14,2.0,206.0
3500,250,38.0,14,0.0,250.0
4200,300,26.0,14,2.0,294.0
5600,400,2.0,14,-4.0,398.0
7000,500,-10.0,14,2.0,496.0
8400,600,30.0,14,0.0,586.0
9800,700,-38.0,14,2.0,694.0
11200,800,-38.0,14,-2.0,784.0
12600,900,38.0,14,-6.0,868.0
14000,1000,-26.0,14,-2.0,962.0
16800,1200,-52.0,14,-6.0,1178.0
19600,1400,-164.0,14,2.0,1396.0
23800,1700,-204.0,14,-2.0,1716.0
28000,2000,-190.0,14,4.0,2076.0
35000,2500,-204.0,14,0.0,2560.0
42000,3000,-172.0,14,0.0,3028.0
56000,4000,78.0,14,0.0,3834.0
70000,5000,372.0,14,-6.0,4606.0
84000,6000,578.0,14,-2.0,5222.0
98000,7000,490.0,14,2.0,6034.0
112000,8000,746.0,14,-2.0,6722.0
126000,9000,1246.0,14,0.0,7426.0
140000,10000,1598.0,14,4.0,8002.0
