steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.2,1,0.2,0.8
2,2,0.30000000000000004,1,0.1,1.7000000000000002
3,3,0.8,1,0.5,2.2
4,4,1.8,1,1.0,2.2
5,5,2.0,1,0.2,3.0
6,6,2.5,1,0.5,3.5
7,7,3.1,1,0.6000000000000001,3.9
8,8,3.7,1,0.6000000000000001,4.3
9,9,3.8000000000000003,1,0.1,5.2
10,10,3.8000000000000003,1,0.0,6.2
12,12,4.7,1,0.1,7.300000000000001
14,14,4.8999999999999995,1,0.1,9.100000000000001
17,17,6.6,1,0.5,10.4
20,20,7.3999999999999995,1,0.0,12.6
25,25,9.799999999999999,1,0.0,15.2
30,30,10.899999999999999,1,0.6000000000000001,19.099999999999994
40,40,15.8,1,0.30000000000000004,24.199999999999992
50,50,20.1,1,0.0,29.89999999999999
60,60,25.2,1,0.1,34.79999999999999
70,70,29.599999999999998,1,0.1,40.399999999999984
80,80,35.099999999999994,1,0.8,44.899999999999984
90,90,38.29999999999999,1,0.30000000000000004,51.69999999999999
100,100,44.29999999999998,1,1.0,55.699999999999996
120,120,54.39999999999998,1,0.6000000000000001,65.60000000000001
140,140,64.49999999999999,1,0.2,75.5
170,170,82.89999999999998,1,0.9,87.10000000000001
200,200,96.09999999999995,1,0.2,103.90000000000003
250,250,120.09999999999995,1,0.30000000000000004,129.9
300,300,147.8999999999999,1,0.9,152.10000000000002
400,400,194.2,1,0.1,205.79999999999993
500,500,244.4000000000001,1,0.0,255.59999999999982
600,600,294.40000000000015,1,0.0,305.59999999999985
700,700,344.79999999999984,1,0.7000000000000001,355.20000000000016
800,800,390.59999999999997,1,0.1,409.40000000000003
900,900,441.9,1,0.7000000000000001,458.1
1000,1000,488.80000000000007,1,0.30000000000000004,511.19999999999993
1200,1200,647.1999999999927,1,0.8,552.8000000000087
1400,1400,841.4999999999916,1,1.0,558.5000000000098
1700,1700,1140.3999999999917,1,1.0,559.6000000000097
2000,2000,1439.9999999999916,1,1.0,560.0000000000097
2500,2500,1939.0999999999917,1,1.0,560.9000000000096
3000,3000,2435.899999999992,1,1.0,564.1000000000098
4000,4000,3431.999999999992,1,1.0,568.0000000000098
5000,5000,4427.999999999993,1,1.0,572.0000000000099
6000,6000,5424.499999999992,1,1.0,575.5000000000099
7000,7000,6418.399999999992,1,1.0,581.60000000001
8000,8000,7411.799999999992,1,1.0,588.2000000000098
9000,9000,8407.89999999999,1,1.0,592.1000000000098
10000,10000,9404.69999999999,1,1.0,595.3000000000098
