steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.03,1,-0.03,2.0
2,2,-0.06,1,-0.03,4.0
3,3,-0.03,1,0.03,4.0
4,4,0.0,1,0.03,4.0
5,5,-0.03,1,-0.03,6.0
6,6,-0.06,1,-0.03,8.0
7,7,-0.09,1,-0.03,10.0
8,8,-0.12,1,-0.03,12.0
9,9,-0.15,1,-0.03,14.0
10,10,-0.12,1,0.03,14.0
12,12,-0.18,1,-0.03,18.0
14,14,-0.24,1,-0.03,22.0
17,17,-0.33000000000000007,1,-0.03,28.0
20,20,-0.3600000000000001,1,-0.03,32.0
25,25,-0.5100000000000002,1,-0.03,42.0
30,30,-0.6000000000000003,1,0.03,50.0
40,40,-0.9000000000000006,1,-0.03,70.0
50,50,-1.0800000000000007,1,-0.03,86.0
60,60,-1.2000000000000008,1,0.03,100.0
70,70,-1.440000000000001,1,0.03,118.0
80,80,-1.6800000000000013,1,-0.03,136.0
90,90,-1.9200000000000015,1,-0.03,154.0
100,100,-2.22,1,-0.03,174.0
120,120,-2.8199999999999963,1,-0.03,214.0
140,140,-3.179999999999994,1,-0.03,246.0
170,170,-3.959999999999989,1,-0.03,302.0
200,200,-4.619999999999994,1,-0.03,354.0
250,250,-5.760000000000003,1,-0.03,442.0
300,300,-6.900000000000013,1,-0.03,530.0
400,400,-9.419999999999991,1,-0.03,714.0
500,500,-11.81999999999994,1,-0.03,894.0
600,600,-14.219999999999889,1,-0.03,1074.0
700,700,-16.859999999999882,1,-0.03,1262.0
800,800,-19.43999999999998,1,-0.03,1448.0
900,900,-21.660000000000064,1,0.03,1622.0
1000,1000,-24.120000000000157,1,-0.03,1804.0
1200,1200,-29.400000000000357,1,-0.03,2180.0
1400,1400,-33.54000000000051,1,-0.03,2518.0
1700,1700,-40.62000000000078,1,-0.03,3054.0
2000,2000,-48.24000000000107,1,-0.03,3608.0
2500,2500,-60.24000000000152,1,-0.03,4508.0
3000,3000,-71.04000000000192,1,-0.03,5368.0
4000,4000,-95.46000000000285,1,-0.03,7182.0
5000,5000,-117.8400000000037,1,-0.03,8928.0
6000,6000,-139.62000000000452,1,0.03,10654.0
7000,7000,-160.68000000000532,1,-0.03,12356.0
8000,8000,-179.76000000000604,1,-0.03,13992.0
9000,9000,-199.3800000000068,1,-0.03,15646.0
10000,10000,-217.8000000000075,1,-0.03,17260.0
