steps,episode,total_return,episode_len,episode_return,total_regret
1,1,200.0,1,200.0,0.8
2,2,300.0,1,100.0,1.7000000000000002
3,3,1300.0,1,1000.0,1.7000000000000002
4,4,1300.0,1,0.0,2.7
5,5,1300.0,1,0.0,3.7
6,6,2300.0,1,1000.0,3.7
7,7,2700.0,1,400.0,4.3
8,8,2900.0,1,200.0,5.1
9,9,3600.0,1,700.0000000000001,5.3999999999999995
10,10,3700.0,1,100.0,6.3
12,12,4600.0,1,200.0,7.3999999999999995
14,14,5400.0,1,400.0,8.6
17,17,7700.0,1,800.0,9.299999999999999
20,20,9700.0,1,1000.0,10.299999999999999
25,25,11600.0,1,1000.0,13.4
30,30,14200.0,1,700.0000000000001,15.8
40,40,20400.0,1,1000.0,19.599999999999998
50,50,25600.0,1,100.0,24.399999999999995
60,60,30500.0,1,100.0,29.499999999999993
70,70,36800.0,1,500.0,33.19999999999999
80,80,42100.0,1,100.0,37.9
90,90,46600.0,1,400.0,43.4
100,100,52300.0,1,900.0,47.699999999999996
120,120,63800.0,1,100.0,56.199999999999996
140,140,73600.0,1,300.00000000000006,66.39999999999999
170,170,86500.0,1,0.0,83.50000000000001
200,200,102400.0,1,700.0000000000001,97.6
250,250,126300.0,1,1000.0,123.70000000000005
300,300,154600.0,1,1000.0,145.40000000000003
400,400,205500.0,1,0.0,194.49999999999997
500,500,256200.0,1,300.00000000000006,243.79999999999995
600,600,305000.0,1,400.0,294.9999999999999
700,700,359200.0,1,400.0,340.7999999999999
800,800,405700.0,1,100.0,394.2999999999999
900,900,457100.0,1,200.0,442.8999999999997
1000,1000,509400.0,1,500.0,490.59999999999985
1200,1200,689200.0,1,900.0,510.8000000000044
1400,1400,868300.0,1,900.0,531.7000000000089
1700,1700,1137200.0,1,900.0,562.8000000000156
2000,2000,1405600.0,1,900.0,594.4000000000224
2500,2500,1853300.0,1,900.0,646.7000000000337
3000,3000,2299000.0,1,900.0,701.0000000000448
4000,4000,3209300.0,1,1000.0,790.700000000064
5000,5000,4204500.0,1,1000.0,795.5000000000639
6000,6000,5200400.0,1,1000.0,799.600000000064
7000,7000,6195800.0,1,1000.0,804.2000000000639
8000,8000,7192900.0,1,1000.0,807.100000000064
9000,9000,8190400.0,1,1000.0,809.600000000064
10000,10000,9186100.0,1,1000.0,813.9000000000641
