steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.5,1,0.5,0.5
2,2,1.5,1,1.0,0.5
3,3,2.1,1,0.6000000000000001,0.8999999999999999
4,4,2.5,1,0.4,1.5
5,5,3.3,1,0.8,1.7
6,6,3.5999999999999996,1,0.30000000000000004,2.4
7,7,3.9999999999999996,1,0.4,3.0
8,8,5.0,1,1.0,3.0
9,9,5.1,1,0.1,3.9
10,10,5.3,1,0.2,4.7
12,12,6.8,1,0.7000000000000001,5.2
14,14,7.5,1,0.1,6.5
17,17,9.0,1,0.4,7.999999999999999
20,20,11.4,1,0.7000000000000001,8.6
25,25,13.6,1,0.6000000000000001,11.4
30,30,16.7,1,0.6000000000000001,13.3
40,40,23.099999999999998,1,1.0,16.900000000000002
50,50,28.599999999999994,1,0.4,21.400000000000006
60,60,33.3,1,0.2,26.700000000000006
70,70,37.5,1,0.2,32.5
80,80,40.70000000000001,1,0.6000000000000001,39.29999999999999
90,90,46.30000000000002,1,1.0,43.69999999999998
100,100,51.40000000000001,1,0.4,48.59999999999999
120,120,60.80000000000001,1,1.0,59.19999999999999
140,140,73.60000000000002,1,0.5,66.39999999999999
170,170,88.70000000000002,1,0.2,81.3
200,200,106.50000000000001,1,0.9,93.5
250,250,132.10000000000002,1,0.0,117.89999999999999
300,300,155.3,1,0.4,144.7
400,400,207.59999999999994,1,0.4,192.40000000000006
500,500,260.3000000000001,1,0.2,239.7
600,600,313.1,1,0.7000000000000001,286.9000000000001
700,700,364.0000000000003,1,0.30000000000000004,335.99999999999983
800,800,411.80000000000035,1,0.5,388.19999999999976
900,900,464.30000000000035,1,0.8,435.69999999999976
1000,1000,519.7000000000003,1,1.0,480.3
1200,1200,664.7000000000083,1,1.0,535.2999999999978
1400,1400,864.4000000000083,1,1.0,535.5999999999979
1700,1700,1161.7000000000082,1,1.0,538.2999999999979
2000,2000,1459.1000000000083,1,1.0,540.8999999999978
2500,2500,1957.6000000000085,1,1.0,542.3999999999979
3000,3000,2453.9000000000087,1,1.0,546.099999999998
4000,4000,3449.1000000000095,1,1.0,550.8999999999982
5000,5000,4443.50000000001,1,1.0,556.4999999999983
6000,6000,5438.00000000001,1,1.0,561.9999999999984
7000,7000,6433.600000000011,1,1.0,566.3999999999984
8000,8000,7428.9000000000115,1,1.0,571.0999999999984
9000,9000,8426.400000000012,1,1.0,573.5999999999983
10000,10000,9422.30000000001,1,1.0,577.6999999999985
