steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0005,1,0.0005,0.5
2,2,0.0012000000000000001,1,0.0007000000000000001,0.7999999999999999
3,3,0.0013000000000000002,1,0.0001,1.7
4,4,0.002,1,0.0007000000000000001,2.0
5,5,0.0022,1,0.0002,2.8
6,6,0.0027,1,0.0005,3.3
7,7,0.0035,1,0.0008,3.5
8,8,0.004200000000000001,1,0.0007000000000000001,3.8
9,9,0.0048000000000000004,1,0.0006000000000000001,4.199999999999999
10,10,0.005200000000000001,1,0.0004,4.799999999999999
12,12,0.0058000000000000005,1,0.00030000000000000003,6.199999999999999
14,14,0.0061,1,0.00030000000000000003,7.8999999999999995
17,17,0.0076,1,0.0007000000000000001,9.4
20,20,0.008100000000000001,1,0.0,11.9
25,25,0.009600000000000001,1,0.0004,15.4
30,30,0.0118,1,0.00030000000000000003,18.2
40,40,0.015300000000000001,1,0.0005,24.700000000000003
50,50,0.019,1,0.0006000000000000001,31.0
60,60,0.024399999999999998,1,0.0002,35.599999999999994
70,70,0.0316,1,0.0007000000000000001,38.39999999999999
80,80,0.03590000000000001,1,0.0007000000000000001,44.09999999999999
90,90,0.04230000000000001,1,0.0004,47.699999999999996
100,100,0.047200000000000006,1,0.0002,52.8
120,120,0.05790000000000002,1,0.0006000000000000001,62.099999999999994
140,140,0.06600000000000002,1,0.0002,73.99999999999999
170,170,0.08040000000000003,1,0.0008,89.59999999999998
200,200,0.09360000000000003,1,0.00030000000000000003,106.4
250,250,0.11710000000000002,1,0.0006000000000000001,132.89999999999995
300,300,0.14220000000000005,1,0.00030000000000000003,157.79999999999995
400,400,0.19120000000000015,1,0.0006000000000000001,208.80000000000004
500,500,0.24210000000000018,1,0.0004,257.8999999999999
600,600,0.2905000000000002,1,0.001,309.5
700,700,0.3433000000000002,1,0.0009000000000000001,356.70000000000005
800,800,0.39500000000000035,1,0.0008,405.00000000000034
900,900,0.4448000000000005,1,0.0009000000000000001,455.2000000000003
1000,1000,0.4967000000000003,1,0.0004,503.30000000000024
1200,1200,0.6357000000000067,1,0.0007000000000000001,564.2999999999927
1400,1400,0.8180000000000087,1,0.001,581.9999999999901
1700,1700,1.1156999999999961,1,0.001,584.2999999999902
2000,2000,1.4141999999999633,1,0.001,585.7999999999902
2500,2500,1.9103999999999086,1,0.001,589.59999999999
3000,3000,2.408399999999854,1,0.001,591.5999999999901
4000,4000,3.4033999999997455,1,0.001,596.59999999999
5000,5000,4.398699999999813,1,0.001,601.2999999999898
6000,6000,5.393100000000145,1,0.001,606.8999999999897
7000,7000,6.388600000000476,1,0.001,611.3999999999897
8000,8000,7.382100000000809,1,0.001,617.8999999999896
9000,9000,8.379500000000805,1,0.001,620.4999999999895
10000,10000,9.375100000000254,1,0.001,624.8999999999894
