steps,episode,total_return,episode_len,episode_return,total_regret
1,1,4.950520589548241,1,4.950520589548241,2.0
2,2,5.271684287445469,1,0.32116369789722754,2.0
3,3,7.775433076421315,1,2.503748788975846,4.0
4,4,4.040656371468951,1,-3.734776704952364,6.0
5,5,2.80510646498609,1,-1.2355499064828608,8.0
6,6,0.599590345912528,1,-2.205516119073562,10.0
7,7,0.2428888379430878,1,-0.3567015079694402,12.0
8,8,-1.3481037261737663,1,-1.590992564116854,14.0
9,9,-2.15873138610476,1,-0.8106276599309937,16.0
10,10,-3.4209377948032818,1,-1.2622064086985216,18.0
12,12,-7.317723609720413,1,-1.849014122071998,22.0
14,14,-13.476524084964318,1,-4.307334559711284,26.0
17,17,-19.969656266903158,1,-7.283360927412074,30.0
20,20,-22.05624538549804,1,-0.49842797996329846,36.0
25,25,-20.805986885841712,1,-0.43269789636815614,46.0
30,30,-15.319537793631842,1,4.252263589153667,56.0
40,40,-26.977925521373248,1,-8.012342717549412,72.0
50,50,-35.90327772508856,1,-0.8643839919236818,92.0
60,60,-32.72865380298358,1,-4.376318103110321,110.0
70,70,-27.543320908369463,1,2.3332762218766527,128.0
80,80,-43.95942628344959,1,-3.7041497123950182,144.0
90,90,-55.17648005742163,1,0.030505390969966406,162.0
100,100,-61.881388389080634,1,-2.3836899987609645,178.0
120,120,-75.41222208957278,1,-3.8682318735126158,216.0
140,140,-100.61305097767344,1,-2.8729946182053676,254.0
170,170,-133.97177707699709,1,-5.782421673219755,306.0
200,200,-151.67446834832833,1,0.1570030369768236,362.0
250,250,-231.6327710150533,1,-1.005134706593457,456.0
300,300,-280.23923385479,1,2.9875878759910504,542.0
400,400,-335.09109313832374,1,2.6247322065680403,724.0
500,500,-358.55470069080064,1,0.2682866776200836,912.0
600,600,-447.4528061498762,1,-0.26702129094488114,1098.0
700,700,-495.0644679166468,1,-0.9320116773751494,1282.0
800,800,-602.0535308309619,1,-7.153490372590635,1470.0
900,900,-647.2428673704835,1,-4.017894331685243,1646.0
1000,1000,-707.2877457876257,1,5.513460019313394,1828.0
1200,1200,-856.8407894375133,1,2.444174678910805,2182.0
1400,1400,-1079.4012200190186,1,0.6854948659731226,2536.0
1700,1700,-1407.4514255000738,1,-4.94916275924388,3068.0
2000,2000,-1678.175084052844,1,-0.8213024692619664,3606.0
2500,2500,-2035.332711938183,1,0.3684660358961791,4490.0
3000,3000,-2314.7019828844827,1,-2.7236777281838345,5382.0
4000,4000,-3138.0962276394957,1,-1.440479897821251,7192.0
5000,5000,-3763.0789486242556,1,-3.8185096472195568,9012.0
6000,6000,-4552.320659665925,1,0.08039294265329922,10768.0
7000,7000,-5360.1981729058625,1,-6.195724690512579,12546.0
8000,8000,-6277.861488260988,1,-0.31718711956193113,14316.0
9000,9000,-7096.565551537878,1,4.345671178944114,16052.0
10000,10000,-8010.759806031432,1,-1.5148957069315543,17806.0
