steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.9631032508154065,1,-0.9631032508154065,2.0
2,2,-1.8666616119326438,1,-0.9035583611172373,4.0
3,3,-2.772436475062699,1,-0.9057748631300551,6.0
4,4,-3.8796207862517353,1,-1.1071843111890365,8.0
5,5,-5.08515710396607,1,-1.2055363177143348,10.0
6,6,-5.940555839929248,1,-0.8553987359631775,12.0
7,7,-6.838630365865047,1,-0.898074525935799,14.0
8,8,-7.877459705163686,1,-1.0388293392986385,16.0
9,9,-6.945600690131938,1,0.9318590150317476,16.0
10,10,-8.006387432846196,1,-1.0607867427142588,18.0
12,12,-9.966798055762792,1,-0.8595559593993751,22.0
14,14,-12.00065685239419,1,-1.0058307017583088,26.0
17,17,-15.118628757875303,1,-1.0395109600591448,32.0
20,20,-17.992207190379677,1,-0.8831039937573513,38.0
25,25,-22.97521494983063,1,-0.9539844441315193,48.0
30,30,-27.791755405791687,1,-0.8625984921287042,58.0
40,40,-34.00973578603376,1,-1.043841022899372,74.0
50,50,-43.374419584188985,1,-0.8261800867345948,94.0
60,60,-52.65646471314945,1,-0.7226691103041933,114.0
70,70,-60.95864805663018,1,-0.7148115576174245,132.0
80,80,-68.43966011315806,1,-1.0412943824681862,150.0
90,90,-79.21086582925636,1,-1.0300958667973863,170.0
100,100,-89.09558040883924,1,-0.9840682181635648,190.0
120,120,-104.71814997626961,1,-1.1588531630995211,226.0
140,140,-123.18552233768413,1,-1.0604828770648613,264.0
170,170,-147.13145094216534,1,-0.9832532435779434,318.0
200,200,-169.83489520131874,1,-0.9529240282101915,370.0
250,250,-212.97332905026826,1,-1.1601411621767954,464.0
300,300,-252.71485875775903,1,0.997524243090545,554.0
400,400,-335.9111145532367,1,-1.0501274505658253,738.0
500,500,-413.4443469465951,1,-1.0715002889588667,914.0
600,600,-488.091427412326,1,-1.0836089898951473,1088.0
700,700,-576.1969101754245,1,-1.1343113343692293,1276.0
800,800,-651.5120048416037,1,-1.203697551950905,1452.0
900,900,-733.8054250599333,1,0.869555169864729,1634.0
1000,1000,-812.451325496513,1,-1.1192930189817987,1810.0
1200,1200,-967.8191973887294,1,-0.9613437094373843,2166.0
1400,1400,-1125.9302344776168,1,-0.9219689592176832,2522.0
1700,1700,-1356.0153859230957,1,-0.9957267752369109,3052.0
2000,2000,-1602.1814848476802,1,-1.0055828723247329,3596.0
2500,2500,-1991.7238616564275,1,0.9627098979725172,4484.0
3000,3000,-2369.7697856832456,1,-1.04637034770588,5364.0
4000,4000,-3157.4764366875183,1,-1.0265709349607837,7150.0
5000,5000,-3907.131389088308,1,-0.9078968967337098,8900.0
6000,6000,-4687.869912816153,1,-0.9539834573079166,10680.0
7000,7000,-5410.33993676762,1,-1.076990162067118,12410.0
8000,8000,-6146.662857173924,1,-0.9360624862213828,14142.0
9000,9000,-6891.517012691933,1,-1.0067495267720956,15884.0
10000,10000,-7567.6787943705895,1,-0.8680126678633195,17556.0
