steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.4,1,0.4,0.6
2,2,0.8,1,0.4,1.2
3,3,1.1,1,0.30000000000000004,1.9
4,4,1.6,1,0.5,2.4
5,5,2.6,1,1.0,2.4
6,6,3.5,1,0.9,2.5
7,7,3.8,1,0.30000000000000004,3.2
8,8,4.3,1,0.5,3.7
9,9,4.3999999999999995,1,0.1,4.6000000000000005
10,10,5.0,1,0.6000000000000001,5.0
12,12,5.8,1,0.5,6.2
14,14,7.1000000000000005,1,0.4,6.8999999999999995
17,17,8.5,1,0.7000000000000001,8.5
20,20,10.6,1,0.7000000000000001,9.4
25,25,13.9,1,0.5,11.1
30,30,17.400000000000002,1,0.9,12.599999999999998
40,40,20.800000000000004,1,0.8,19.199999999999996
50,50,25.800000000000004,1,1.0,24.199999999999996
60,60,31.400000000000002,1,0.30000000000000004,28.599999999999998
70,70,37.0,1,0.2,32.99999999999999
80,80,43.000000000000014,1,1.0,36.99999999999998
90,90,47.20000000000002,1,0.1,42.799999999999976
100,100,52.500000000000014,1,0.30000000000000004,47.49999999999998
120,120,62.50000000000001,1,0.5,57.499999999999986
140,140,74.80000000000001,1,0.2,65.19999999999999
170,170,88.3,1,0.1,81.7
200,200,103.19999999999997,1,0.1,96.80000000000003
250,250,131.99999999999994,1,0.8,118.00000000000007
300,300,155.3,1,0.1,144.70000000000002
400,400,203.39999999999984,1,1.0,196.6000000000002
500,500,248.69999999999985,1,1.0,251.30000000000018
600,600,306.0999999999998,1,1.0,293.90000000000015
700,700,360.49999999999983,1,0.1,339.5000000000001
800,800,410.59999999999985,1,0.0,389.4000000000001
900,900,464.39999999999964,1,0.9,435.6000000000003
1000,1000,520.5,1,0.2,479.50000000000017
1200,1200,700.4999999999955,1,0.9,499.5000000000047
1400,1400,891.0999999999934,1,1.0,508.9000000000068
1700,1700,1190.5999999999933,1,1.0,509.4000000000068
2000,2000,1488.8999999999935,1,1.0,511.10000000000684
2500,2500,1983.8999999999933,1,1.0,516.1000000000068
3000,3000,2482.8999999999933,1,1.0,517.1000000000068
4000,4000,3478.7999999999934,1,1.0,521.2000000000069
5000,5000,4474.099999999992,1,1.0,525.9000000000067
6000,6000,5468.499999999994,1,1.0,531.5000000000066
7000,7000,6465.399999999993,1,1.0,534.6000000000065
8000,8000,7463.499999999992,1,1.0,536.5000000000066
9000,9000,8458.19999999999,1,1.0,541.8000000000068
10000,10000,9455.19999999999,1,1.0,544.8000000000068
