steps,episode,total_return,episode_len,episode_return,total_regret
1,1,900.0,1,900.0,0.09999999999999998
2,2,1400.0,1,500.0,0.6
3,3,2000.0,1,600.0000000000001,0.9999999999999999
4,4,2600.0,1,600.0000000000001,1.4
5,5,2800.0,1,200.0,2.2
6,6,3700.0,1,900.0,2.3000000000000003
7,7,3900.0,1,200.0,3.1000000000000005
8,8,4400.0,1,500.0,3.6000000000000005
9,9,4400.0,1,0.0,4.6000000000000005
10,10,4700.0,1,300.00000000000006,5.300000000000001
12,12,6100.0,1,500.0,5.9
14,14,7200.0,1,400.0,6.8
17,17,9800.0,1,900.0,7.199999999999999
20,20,11500.0,1,300.00000000000006,8.499999999999998
25,25,14000.0,1,900.0,10.999999999999998
30,30,15300.0,1,100.0,14.699999999999998
40,40,20200.0,1,500.0,19.799999999999997
50,50,24500.0,1,800.0,25.499999999999993
60,60,29200.0,1,0.0,30.79999999999999
70,70,33200.0,1,200.0,36.79999999999999
80,80,40000.0,1,1000.0,39.99999999999999
90,90,44600.0,1,200.0,45.39999999999999
100,100,48900.0,1,100.0,51.099999999999994
120,120,59900.0,1,200.0,60.1
140,140,70100.0,1,200.0,69.89999999999999
170,170,86800.0,1,800.0,83.20000000000002
200,200,99400.0,1,400.0,100.6
250,250,123100.0,1,100.0,126.9
300,300,152500.0,1,700.0000000000001,147.50000000000006
400,400,204400.0,1,0.0,195.60000000000022
500,500,255400.0,1,200.0,244.6000000000002
600,600,306600.0,1,0.0,293.4
700,700,354100.0,1,500.0,345.8999999999998
800,800,409800.0,1,500.0,390.1999999999999
900,900,462900.0,1,200.0,437.1
1000,1000,515200.0,1,800.0,484.8000000000001
1200,1200,655200.0,1,700.0000000000001,544.7999999999962
1400,1400,794400.0,1,700.0000000000001,605.5999999999873
1700,1700,1004200.0,1,700.0000000000001,695.7999999999737
2000,2000,1213300.0,1,700.0000000000001,786.6999999999601
2500,2500,1562000.0,1,700.0000000000001,937.9999999999377
3000,3000,1911100.0,1,700.0000000000001,1088.8999999999153
4000,4000,2610800.0,1,700.0000000000001,1389.1999999998702
5000,5000,3494200.0,1,900.0,1505.7999999997835
6000,6000,4441000.0,1,1000.0,1558.99999999974
7000,7000,5436700.0,1,1000.0,1563.2999999997403
8000,8000,6434500.0,1,1000.0,1565.4999999997403
9000,9000,7432700.0,1,1000.0,1567.2999999997403
10000,10000,8428800.0,1,1000.0,1571.19999999974
