steps,episode,total_return,episode_len,episode_return,total_regret
1,1,21.000000000000004,1,21.000000000000004,0.29999999999999993
2,2,24.000000000000004,1,3.0,1.2
3,3,42.00000000000001,1,18.000000000000004,1.5999999999999999
4,4,54.00000000000001,1,12.0,2.1999999999999997
5,5,57.00000000000001,1,3.0,3.0999999999999996
6,6,63.00000000000001,1,6.0,3.8999999999999995
7,7,72.00000000000001,1,9.000000000000002,4.6
8,8,84.00000000000001,1,12.0,5.199999999999999
9,9,90.00000000000001,1,6.0,5.999999999999999
10,10,111.00000000000001,1,21.000000000000004,6.299999999999999
12,12,138.0,1,15.0,7.399999999999999
14,14,165.0,1,12.0,8.499999999999998
17,17,210.0,1,3.0,9.999999999999998
20,20,261.0,1,6.0,11.299999999999999
25,25,333.0,1,12.0,13.899999999999999
30,30,438.0,1,30.0,15.399999999999999
40,40,612.0,1,6.0,19.599999999999998
50,50,804.0,1,21.000000000000004,23.2
60,60,930.0,1,21.000000000000004,29.0
70,70,1053.0,1,27.0,34.89999999999999
80,80,1212.0,1,9.000000000000002,39.599999999999994
90,90,1323.0,1,9.000000000000002,45.89999999999999
100,100,1482.0,1,24.0,50.6
120,120,1818.0,1,21.000000000000004,59.39999999999999
140,140,2142.0,1,9.000000000000002,68.59999999999997
170,170,2691.0,1,30.0,80.29999999999995
200,200,3135.0,1,21.000000000000004,95.49999999999999
250,250,3870.0,1,6.0,121.00000000000003
300,300,4746.0,1,12.0,141.79999999999995
400,400,6120.0,1,18.000000000000004,196.0000000000001
500,500,7716.0,1,24.0,242.80000000000018
600,600,9360.0,1,12.0,288.00000000000017
700,700,10887.0,1,0.0,337.10000000000025
800,800,12306.0,1,18.000000000000004,389.8000000000003
900,900,13743.0,1,0.0,441.90000000000026
1000,1000,15246.0,1,12.0,491.8000000000003
1200,1200,16518.0,1,6.0,649.3999999999929
1400,1400,17724.0,1,6.0,809.1999999999839
1700,1700,21831.0,1,21.000000000000004,972.2999999999802
2000,2000,29202.0,1,30.0,1026.59999999998
2500,2500,44130.0,1,30.0,1028.9999999999798
3000,3000,59049.0,1,30.0,1031.6999999999796
4000,4000,88998.0,1,30.0,1033.3999999999799
5000,5000,118857.0,1,30.0,1038.09999999998
6000,6000,148623.0,1,30.0,1045.8999999999803
7000,7000,178476.0,1,30.0,1050.7999999999806
8000,8000,208323.0,1,30.0,1055.8999999999808
9000,9000,238119.0,1,30.0,1062.6999999999805
10000,10000,268056.0,1,30.0,1064.7999999999802
