steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.9719081404818739,1,-0.9719081404818739,2.0
2,2,-2.0077984614622997,1,-1.035890320980426,4.0
3,3,-3.0155884604515544,1,-1.0077899989892547,6.0
4,4,-4.118687979628382,1,-1.1030995191768278,8.0
5,5,-4.958492773782195,1,-0.839804794153813,10.0
6,6,-5.957269447601143,1,-0.9987766738189474,12.0
7,7,-7.067341056730813,1,-1.1100716091296703,14.0
8,8,-8.044697976832326,1,-0.9773569201015129,16.0
9,9,-9.24546564874468,1,-1.200767671912355,18.0
10,10,-10.15994411349245,1,-0.9144784647477702,20.0
12,12,-10.011375425353258,1,1.1458180634437902,22.0
14,14,-11.741118795431348,1,-0.9163868809846577,26.0
17,17,-14.509404688579856,1,-0.9430351034077804,32.0
20,20,-17.31954239045618,1,-0.8148705021115705,38.0
25,25,-20.372436346351776,1,-0.9747810008861901,46.0
30,30,-25.133496607825954,1,-1.076850165514308,56.0
40,40,-30.82184353748671,1,-0.8602054348631569,72.0
50,50,-38.477353729346305,1,-0.8750853016104646,90.0
60,60,-41.97813206126745,1,-0.9446656535444286,104.0
70,70,-49.995482923156075,1,0.9485153399476285,122.0
80,80,-56.04055147217081,1,1.011429281922004,138.0
90,90,-63.61624337555454,1,-1.033763801958746,156.0
100,100,-73.61434273255584,1,-1.0290518568207994,176.0
120,120,-93.65885815476112,1,-1.0459532960769065,216.0
140,140,-99.28422901258088,1,-0.9446336703825741,242.0
170,170,-127.3202171878594,1,-0.9937754761985763,300.0
200,200,-154.21539565326853,1,-0.9553489534108967,358.0
250,250,-194.96341012621627,1,-0.9469147116034149,448.0
300,300,-239.92730465143754,1,-0.9400412772128911,542.0
400,400,-317.52123088239784,1,-0.9049498595998806,720.0
500,500,-402.4852334896647,1,-1.1039295252186714,906.0
600,600,-486.78972081369653,1,-1.0287097891910852,1090.0
700,700,-568.209385105922,1,-0.8069262014444933,1272.0
800,800,-656.8198318750692,1,-1.037333735608061,1458.0
900,900,-738.5158291365453,1,0.9207510471139002,1640.0
1000,1000,-818.4055685518787,1,-1.0836217293323627,1820.0
1200,1200,-962.5878707817568,1,-1.0110255198503177,2164.0
1400,1400,-1104.032494418863,1,-0.9847902631767237,2506.0
1700,1700,-1351.3646891144072,1,-1.0595969709722357,3056.0
2000,2000,-1602.8615174013246,1,-0.8527704485838241,3606.0
2500,2500,-1972.8537612767182,1,-1.1057023453252548,4478.0
3000,3000,-2321.6809933698273,1,-0.9812413304739139,5326.0
4000,4000,-3027.9616958058127,1,-0.9062601088097145,7032.0
5000,5000,-3694.9934874701057,1,-0.9317862305516553,8704.0
6000,6000,-4359.042249688969,1,-0.9174618597988236,10376.0
7000,7000,-5069.535272284804,1,-1.0335843443928603,12084.0
8000,8000,-5707.795428292797,1,-1.1039622137186944,13720.0
9000,9000,-6366.240154163404,1,-1.0885294806487331,15376.0
10000,10000,-6965.2803883639735,1,-0.9130958355194567,16976.0
