steps,episode,total_return,episode_len,episode_return,total_regret
1,1,18.000000000000004,1,18.000000000000004,0.3999999999999999
2,2,24.000000000000004,1,6.0,1.2
3,3,42.00000000000001,1,18.000000000000004,1.5999999999999999
4,4,54.00000000000001,1,12.0,2.1999999999999997
5,5,84.0,1,30.0,2.1999999999999997
6,6,111.0,1,27.0,2.3
7,7,141.0,1,30.0,2.3
8,8,150.0,1,9.000000000000002,3.0
9,9,150.0,1,0.0,4.0
10,10,156.0,1,6.0,4.8
12,12,192.0,1,12.0,5.6
14,14,231.0,1,12.0,6.299999999999999
17,17,270.0,1,12.0,7.999999999999998
20,20,342.0,1,30.0,8.599999999999998
25,25,444.0,1,0.0,10.199999999999998
30,30,564.0,1,15.0,11.199999999999996
40,40,720.0,1,15.0,15.999999999999995
50,50,834.0,1,3.0,22.199999999999992
60,60,966.0,1,0.0,27.799999999999986
70,70,1167.0,1,18.000000000000004,31.099999999999984
80,80,1347.0,1,18.000000000000004,35.09999999999998
90,90,1479.0,1,12.0,40.69999999999998
100,100,1677.0,1,21.000000000000004,44.099999999999966
120,120,1956.0,1,0.0,54.799999999999976
140,140,2256.0,1,24.0,64.79999999999997
170,170,2805.0,1,30.0,76.49999999999997
200,200,3330.0,1,6.0,88.99999999999993
250,250,4110.0,1,27.0,112.9999999999999
300,300,4842.0,1,0.0,138.5999999999999
400,400,6435.0,1,27.0,185.4999999999998
500,500,7977.0,1,15.0,234.09999999999988
600,600,9462.0,1,9.000000000000002,284.59999999999985
700,700,10740.0,1,3.0,341.99999999999994
800,800,12327.0,1,9.000000000000002,389.1000000000002
900,900,13794.0,1,0.0,440.2000000000004
1000,1000,15099.0,1,0.0,496.70000000000056
1200,1200,18903.0,1,21.000000000000004,569.8999999999943
1400,1400,23103.0,1,21.000000000000004,629.8999999999852
1700,1700,29580.0,1,27.0,713.9999999999775
2000,2000,38109.0,1,30.0,729.6999999999805
2500,2500,52989.0,1,30.0,733.6999999999805
3000,3000,67926.0,1,30.0,735.7999999999805
4000,4000,97713.0,1,0.0,742.8999999999805
5000,5000,127596.0,1,30.0,746.7999999999807
6000,6000,157515.0,1,30.0,749.4999999999808
7000,7000,187236.0,1,30.0,758.7999999999806
8000,8000,217149.0,1,30.0,761.6999999999807
9000,9000,246966.0,1,30.0,767.7999999999809
10000,10000,276849.0,1,30.0,771.6999999999811
