steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.6313361407486049,1,-0.6313361407486049,2.0
2,2,-1.82215431056362,1,-1.190818169815015,4.0
3,3,-2.4958418872014496,1,-0.6736875766378299,6.0
4,4,-3.458836420235918,1,-0.9629945330344682,8.0
5,5,-4.739439955134933,1,-1.2806035348990152,10.0
6,6,-6.025702400660131,1,-1.2862624455251979,12.0
7,7,-6.903404373294328,1,-0.8777019726341972,14.0
8,8,-7.585310018812152,1,-0.6819056455178233,16.0
9,9,-8.098411601806463,1,-0.5131015829943109,18.0
10,10,-9.175239177006612,1,-1.0768275752001493,20.0
12,12,-9.010306868066422,1,0.9869347738566205,22.0
14,14,-9.41652019035017,1,0.9862878363844193,24.0
17,17,-12.226236904848292,1,-1.0067149890427116,30.0
20,20,-13.494047074383763,1,-1.0422687641152681,34.0
25,25,-14.510083933809591,1,0.7950105025818425,40.0
30,30,-20.582132052758492,1,-1.3888661070338282,50.0
40,40,-28.627593541248892,1,-0.8784012904994329,68.0
50,50,-36.03753285664307,1,0.6522855264541063,84.0
60,60,-44.903169204446094,1,-1.1905909973239723,104.0
70,70,-54.909540126485375,1,-1.191862408471371,124.0
80,80,-65.22565830795297,1,-0.8326759951421552,144.0
90,90,-63.587945577579895,1,1.1840094074755327,154.0
100,100,-73.71989730039736,1,-1.1663137547962164,174.0
120,120,-91.6394397349886,1,-1.3545398496351808,210.0
140,140,-108.75205939428915,1,-0.9633867593699271,248.0
170,170,-133.64517263356794,1,-0.9086971691679248,304.0
200,200,-151.77978350391354,1,-0.763363717533072,350.0
250,250,-188.10744568709612,1,-0.4200978402658887,438.0
300,300,-229.20016114683798,1,-1.313967832777696,526.0
400,400,-303.57571898113156,1,-1.2174206279340134,706.0
500,500,-372.205630518406,1,-1.048884587807408,876.0
600,600,-454.26055536183986,1,-1.6985783296718622,1058.0
700,700,-530.7795448056131,1,-0.7839458674507936,1234.0
800,800,-609.0461835964804,1,-1.0945249766947522,1414.0
900,900,-683.6217286403232,1,-1.0142926778090364,1588.0
1000,1000,-763.1990015997791,1,-0.9221377692187359,1766.0
1200,1200,-921.6689049833554,1,-1.488760303461936,2126.0
1400,1400,-1085.162403535667,1,-1.0251839074966989,2486.0
1700,1700,-1329.2723924177915,1,1.1287616314231228,3040.0
2000,2000,-1554.205209170328,1,-1.1192044646434174,3572.0
2500,2500,-1950.1191096890857,1,-0.7113106706397728,4472.0
3000,3000,-2331.920779521989,1,1.242041447216947,5346.0
4000,4000,-3116.818326881821,1,-0.8592273029584725,7122.0
5000,5000,-3908.069070264812,1,-0.9814127221411894,8910.0
6000,6000,-4633.077276373492,1,0.9872221341876861,10644.0
7000,7000,-5351.75557411739,1,-0.9669134126862637,12362.0
8000,8000,-6067.592043515193,1,0.9096934950369397,14066.0
9000,9000,-6705.541999424121,1,-0.8997400069825803,15696.0
10000,10000,-7346.095362623393,1,1.2154730659525301,17338.0
