steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-5.564068953981707,1,-5.564068953981707,2.0
2,2,0.782588427613188,1,6.346657381594895,2.0
3,3,26.611794205588335,1,25.829205777975147,2.0
4,4,7.597192706176319,1,-19.014601499412016,4.0
5,5,-8.082271969897105,1,-15.679464676073424,6.0
6,6,-4.775893099378389,1,3.3063788705187163,8.0
7,7,-1.5654015602177793,1,3.2104915391606097,8.0
8,8,0.8189729694859165,1,2.384374529703696,10.0
9,9,-2.435487996528772,1,-3.2544609660146886,10.0
10,10,3.4294457559018583,1,5.86493375243063,12.0
12,12,-13.02597356706266,1,-5.874857249825852,16.0
14,14,-23.882192604025732,1,-3.8481173457818922,20.0
17,17,-37.98389478472686,1,-1.724109947793981,26.0
20,20,-46.483186728358,1,0.8572418892364784,32.0
25,25,-43.230935239416645,1,5.3376228145666955,42.0
30,30,-72.39685516627851,1,1.2528960558643925,52.0
40,40,-111.61548929242657,1,2.4351467506516977,72.0
50,50,-149.95335442828346,1,10.924004406879526,92.0
60,60,-179.08609109698844,1,2.220686602001844,108.0
70,70,-223.23753540050876,1,3.1969415745522918,126.0
80,80,-260.5271947105743,1,17.192601411067873,144.0
90,90,-230.01320143140376,1,-0.8927751816715448,164.0
100,100,-257.6481261522083,1,-5.021571759830677,184.0
120,120,-284.0251859289707,1,3.8695528583612244,224.0
140,140,-314.0558159804957,1,0.014203161429545252,260.0
170,170,-252.17295280645823,1,-3.36307579358517,310.0
200,200,-306.7216109394516,1,-2.1850179888672847,368.0
250,250,-186.05030120371867,1,3.211998097446526,458.0
300,300,-296.905388781293,1,5.127167063329463,554.0
400,400,-271.860210161585,1,-28.3078315323956,744.0
500,500,-562.6513681427382,1,-16.11491119719085,932.0
600,600,-557.9723933946348,1,1.681431138660273,1106.0
700,700,-656.4140783224187,1,4.3800162297403125,1286.0
800,800,-671.4184841321598,1,20.400542096332458,1472.0
900,900,-821.1003989140052,1,-0.5822025553014312,1658.0
1000,1000,-892.513143574193,1,-6.230313525736126,1842.0
1200,1200,-1085.485346424642,1,15.40260211930029,2194.0
1400,1400,-1313.4741494972757,1,-13.950454676078206,2558.0
1700,1700,-1470.373438635857,1,2.204701391014508,3090.0
2000,2000,-1592.1912893808567,1,7.802946553797671,3638.0
2500,2500,-1926.321960650233,1,-13.431071398929479,4552.0
3000,3000,-2223.5543508883907,1,5.790184550566286,5448.0
4000,4000,-2695.412003193818,1,6.542323752498349,7230.0
5000,5000,-3311.9745144808976,1,-7.453837781420954,9054.0
6000,6000,-3879.7986182894238,1,4.586660525027074,10850.0
7000,7000,-4880.694545142956,1,-16.736104308619236,12632.0
8000,8000,-5818.025881576644,1,11.991383743380467,14408.0
9000,9000,-6609.40130974636,1,4.199299025232968,16176.0
10000,10000,-7135.144099888553,1,1.8849151510878883,17998.0
