steps,episode,total_return,episode_len,episode_return,total_regret
1,1,14.676153878807666,1,14.676153878807666,2.0
2,2,6.2873613269771464,1,-8.38879255183052,4.0
3,3,-1.9711206730285067,1,-8.258482000005653,6.0
4,4,-5.219462572206767,1,-3.248341899178261,8.0
5,5,-4.9606782127812785,1,0.2587843594254884,10.0
6,6,2.5062204312981287,1,7.466898644079407,12.0
7,7,2.9327885547111103,1,0.42656812341298145,14.0
8,8,0.48653926583325235,1,-2.446249288877858,16.0
9,9,-12.01037901546774,1,-12.496918281300992,18.0
10,10,-17.86252786835084,1,-5.852148852883099,20.0
12,12,-8.913248325853925,1,4.146740308245093,24.0
14,14,0.06437144648602056,1,0.32392397807213014,28.0
17,17,28.265672524555754,1,7.055417683314115,34.0
20,20,16.282460725918625,1,1.9891622030590175,40.0
25,25,-13.192508568614722,1,-3.8388602459463264,50.0
30,30,-47.96079390897667,1,7.600070136328867,60.0
40,40,-88.71115923142584,1,-9.842381301275607,80.0
50,50,-55.544119849302064,1,7.495517321307656,98.0
60,60,-83.66449749858056,1,-6.317830223972544,116.0
70,70,-78.44502600582486,1,-5.871923733217832,136.0
80,80,-131.68822061543736,1,-21.287271650831666,154.0
90,90,-112.68472426075486,1,15.731553156235247,172.0
100,100,-100.79800212721005,1,-0.23136062564748794,190.0
120,120,-164.4727948848705,1,13.819222160738562,230.0
140,140,-183.7135755763251,1,2.7217905182491573,266.0
170,170,-162.80506466429975,1,7.2809777328028975,322.0
200,200,-178.59967290516778,1,17.598982928228867,374.0
250,250,-223.83706940742303,1,-0.7933040897317643,468.0
300,300,-271.0568216565344,1,-3.6149030597783556,554.0
400,400,-551.217149202153,1,18.427799956617932,732.0
500,500,-564.0207039572417,1,-10.254459065091492,912.0
600,600,-662.6716627840818,1,-17.306534937282088,1086.0
700,700,-807.6594889794625,1,-14.904162332783013,1262.0
800,800,-997.0459177375874,1,4.505801405838019,1436.0
900,900,-996.9424438035002,1,-14.94229070861407,1608.0
1000,1000,-1025.1171682027893,1,-2.2459989741579633,1786.0
1200,1200,-1059.4667997991803,1,5.981541143907364,2134.0
1400,1400,-1248.3415994879035,1,-9.652078840403085,2490.0
1700,1700,-1717.7022053218975,1,-6.737329895970393,3048.0
2000,2000,-1930.9207158857532,1,-6.564883280704205,3604.0
2500,2500,-2221.1108390791906,1,0.6319389721795119,4498.0
3000,3000,-2540.9587689407967,1,-10.459625196906781,5408.0
4000,4000,-3934.090841282528,1,19.390599124962378,7242.0
5000,5000,-4749.971972695365,1,1.3795291091539332,9064.0
6000,6000,-5967.21424574716,1,-0.8421805174959132,10862.0
7000,7000,-6738.561241923042,1,-9.605338199143294,12656.0
8000,8000,-8124.317620887839,1,11.994312219819957,14436.0
9000,9000,-8940.77525170539,1,8.81547024905247,16238.0
10000,10000,-9710.020722868314,1,9.420526118206642,18048.0
