steps,episode,total_return,episode_len,episode_return,total_regret
1,1,30.0,1,30.0,0.0
2,2,57.0,1,27.0,0.09999999999999998
3,3,81.0,1,24.0,0.29999999999999993
4,4,99.0,1,18.000000000000004,0.6999999999999998
5,5,102.0,1,3.0,1.5999999999999999
6,6,105.0,1,3.0,2.5
7,7,105.0,1,0.0,3.5
8,8,135.0,1,30.0,3.5
9,9,159.0,1,24.0,3.7
10,10,162.0,1,3.0,4.6000000000000005
12,12,192.0,1,30.0,5.6000000000000005
14,14,228.0,1,30.0,6.4
17,17,252.0,1,21.000000000000004,8.600000000000001
20,20,285.0,1,3.0,10.500000000000002
25,25,357.0,1,12.0,13.1
30,30,438.0,1,6.0,15.4
40,40,615.0,1,21.000000000000004,19.499999999999993
50,50,774.0,1,12.0,24.199999999999996
60,60,933.0,1,15.0,28.899999999999995
70,70,1092.0,1,21.000000000000004,33.599999999999994
80,80,1245.0,1,21.000000000000004,38.49999999999999
90,90,1362.0,1,21.000000000000004,44.59999999999998
100,100,1503.0,1,0.0,49.899999999999984
120,120,1788.0,1,0.0,60.399999999999984
140,140,2058.0,1,24.0,71.39999999999999
170,170,2421.0,1,24.0,89.29999999999998
200,200,2928.0,1,24.0,102.39999999999999
250,250,3645.0,1,0.0,128.5
300,300,4467.0,1,18.000000000000004,151.1
400,400,5904.0,1,6.0,203.19999999999996
500,500,7371.0,1,9.000000000000002,254.3
600,600,8970.0,1,18.000000000000004,301.00000000000017
700,700,10596.0,1,24.0,346.80000000000047
800,800,12075.0,1,9.000000000000002,397.5000000000004
900,900,13497.0,1,24.0,450.10000000000036
1000,1000,14961.0,1,15.0,501.3000000000004
1200,1200,16800.0,1,9.000000000000002,640.0000000000084
1400,1400,18645.0,1,9.000000000000002,778.5000000000174
1700,1700,23760.0,1,24.0,908.0000000000291
2000,2000,32148.0,1,30.0,928.4000000000336
2500,2500,47112.0,1,30.0,929.6000000000336
3000,3000,62034.0,1,30.0,932.2000000000335
4000,4000,91962.0,1,30.0,934.6000000000333
5000,5000,121791.0,1,30.0,940.3000000000333
6000,6000,151716.0,1,30.0,942.8000000000333
7000,7000,181572.0,1,30.0,947.6000000000332
8000,8000,211485.0,1,30.0,950.5000000000332
9000,9000,241326.0,1,30.0,955.8000000000333
10000,10000,271089.0,1,30.0,963.7000000000332
