steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0001,1,0.0001,0.9
2,2,0.0001,1,0.0,1.9
3,3,0.00030000000000000003,1,0.0002,2.7
4,4,0.0005,1,0.0002,3.5
5,5,0.0012000000000000001,1,0.0007000000000000001,3.8
6,6,0.0022,1,0.001,3.8
7,7,0.0026000000000000003,1,0.0004,4.3999999999999995
8,8,0.0028000000000000004,1,0.0002,5.199999999999999
9,9,0.0032000000000000006,1,0.0004,5.799999999999999
10,10,0.004000000000000001,1,0.0008,5.999999999999999
12,12,0.005700000000000001,1,0.001,6.299999999999999
14,14,0.006000000000000001,1,0.0,7.999999999999999
17,17,0.0072000000000000015,1,0.0008,9.799999999999999
20,20,0.008100000000000001,1,0.0005,11.9
25,25,0.011600000000000003,1,0.001,13.4
30,30,0.014400000000000001,1,0.0009000000000000001,15.600000000000001
40,40,0.0194,1,0.00030000000000000003,20.6
50,50,0.02420000000000001,1,0.0,25.800000000000004
60,60,0.03050000000000001,1,0.0007000000000000001,29.500000000000004
70,70,0.03450000000000001,1,0.00030000000000000003,35.500000000000014
80,80,0.041000000000000016,1,0.0009000000000000001,39.00000000000002
90,90,0.04700000000000002,1,0.0007000000000000001,43.00000000000002
100,100,0.05300000000000003,1,0.0,47.000000000000014
120,120,0.061000000000000054,1,0.0007000000000000001,59.00000000000002
140,140,0.06810000000000005,1,0.0006000000000000001,71.90000000000006
170,170,0.08590000000000006,1,0.0009000000000000001,84.10000000000008
200,200,0.10190000000000005,1,0.0008,98.10000000000008
250,250,0.12880000000000005,1,0.0007000000000000001,121.20000000000006
300,300,0.1538,1,0.0,146.20000000000007
400,400,0.20470000000000002,1,0.001,195.30000000000004
500,500,0.2554000000000002,1,0.0009000000000000001,244.59999999999997
600,600,0.2982,1,0.0009000000000000001,301.80000000000007
700,700,0.35030000000000033,1,0.0,349.7
800,800,0.40170000000000045,1,0.0006000000000000001,398.29999999999995
900,900,0.4586000000000007,1,0.0008,441.40000000000003
1000,1000,0.5110000000000008,1,0.0005,489.0000000000001
1200,1200,0.5423999999999973,1,0.0002,657.599999999993
1400,1400,0.6568000000000052,1,0.0006000000000000001,743.1999999999882
1700,1700,0.8727000000000144,1,0.0008,827.299999999994
2000,2000,1.142700000000002,1,0.001,857.3000000000008
2500,2500,1.641899999999947,1,0.001,858.1000000000007
3000,3000,2.1390999999998925,1,0.001,860.9000000000007
4000,4000,3.133399999999784,1,0.001,866.6000000000006
5000,5000,4.131799999999733,1,0.001,868.2000000000005
6000,6000,5.127400000000063,1,0.001,872.6000000000006
7000,7000,6.123500000000395,1,0.001,876.5000000000006
8000,8000,7.114600000000728,1,0.001,885.4000000000005
9000,9000,8.108200000000961,1,0.001,891.8000000000008
10000,10000,9.102600000000415,1,0.001,897.4000000000008
