steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-30.0,1,-30.0,2.0
2,2,-60.0,1,-30.0,4.0
3,3,-90.0,1,-30.0,6.0
4,4,-120.0,1,-30.0,8.0
5,5,-150.0,1,-30.0,10.0
6,6,-180.0,1,-30.0,12.0
7,7,-210.0,1,-30.0,14.0
8,8,-240.0,1,-30.0,16.0
9,9,-210.0,1,30.0,16.0
10,10,-240.0,1,-30.0,18.0
12,12,-300.0,1,-30.0,22.0
14,14,-360.0,1,-30.0,26.0
17,17,-450.0,1,-30.0,32.0
20,20,-540.0,1,-30.0,38.0
25,25,-690.0,1,-30.0,48.0
30,30,-780.0,1,-30.0,56.0
40,40,-960.0,1,-30.0,72.0
50,50,-1200.0,1,-30.0,90.0
60,60,-1380.0,1,-30.0,106.0
70,70,-1500.0,1,-30.0,120.0
80,80,-1800.0,1,-30.0,140.0
90,90,-2040.0,1,-30.0,158.0
100,100,-2220.0,1,-30.0,174.0
120,120,-2820.0,1,-30.0,214.0
140,140,-3180.0,1,-30.0,246.0
170,170,-3960.0,1,-30.0,302.0
200,200,-4680.0,1,-30.0,356.0
250,250,-6000.0,1,-30.0,450.0
300,300,-7080.0,1,-30.0,536.0
400,400,-9480.0,1,-30.0,716.0
500,500,-11940.0,1,-30.0,898.0
600,600,-14520.0,1,-30.0,1084.0
700,700,-17100.0,1,-30.0,1270.0
800,800,-19440.0,1,-30.0,1448.0
900,900,-21720.0,1,30.0,1624.0
1000,1000,-24060.0,1,-30.0,1802.0
1200,1200,-28740.0,1,30.0,2158.0
1400,1400,-33660.0,1,-30.0,2522.0
1700,1700,-41220.0,1,-30.0,3074.0
2000,2000,-47880.0,1,-30.0,3596.0
2500,2500,-60120.0,1,-30.0,4504.0
3000,3000,-71880.0,1,-30.0,5396.0
4000,4000,-94800.0,1,-30.0,7160.0
5000,5000,-118740.0,1,30.0,8958.0
6000,6000,-142380.0,1,-30.0,10746.0
7000,7000,-166620.0,1,-30.0,12554.0
8000,8000,-190260.0,1,30.0,14342.0
9000,9000,-213960.0,1,-30.0,16132.0
10000,10000,-236640.0,1,-30.0,17888.0
