steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.001,1,0.001,0.0
2,2,0.0,1,-0.001,2.0
3,3,-0.001,1,-0.001,4.0
4,4,-0.002,1,-0.001,6.0
5,5,-0.003,1,-0.001,8.0
6,6,-0.004,1,-0.001,10.0
7,7,-0.005,1,-0.001,12.0
8,8,-0.004,1,0.001,12.0
9,9,-0.005,1,-0.001,14.0
10,10,-0.006,1,-0.001,16.0
12,12,-0.008,1,-0.001,20.0
14,14,-0.010000000000000002,1,-0.001,24.0
17,17,-0.013000000000000005,1,-0.001,30.0
20,20,-0.016000000000000007,1,-0.001,36.0
25,25,-0.02100000000000001,1,-0.001,46.0
30,30,-0.024000000000000014,1,-0.001,54.0
40,40,-0.03200000000000002,1,-0.001,72.0
50,50,-0.03800000000000003,1,0.001,88.0
60,60,-0.046000000000000034,1,-0.001,106.0
70,70,-0.05600000000000004,1,-0.001,126.0
80,80,-0.06600000000000004,1,-0.001,146.0
90,90,-0.07400000000000005,1,-0.001,164.0
100,100,-0.08200000000000006,1,-0.001,182.0
120,120,-0.09600000000000007,1,-0.001,216.0
140,140,-0.11200000000000009,1,0.001,252.0
170,170,-0.1400000000000001,1,-0.001,310.0
200,200,-0.16800000000000012,1,-0.001,368.0
250,250,-0.20800000000000016,1,-0.001,458.0
300,300,-0.25400000000000017,1,-0.001,554.0
400,400,-0.33000000000000024,1,-0.001,730.0
500,500,-0.4140000000000003,1,-0.001,914.0
600,600,-0.4980000000000004,1,-0.001,1098.0
700,700,-0.5820000000000004,1,-0.001,1282.0
800,800,-0.6540000000000005,1,-0.001,1454.0
900,900,-0.7260000000000005,1,0.001,1626.0
1000,1000,-0.8040000000000006,1,-0.001,1804.0
1200,1200,-0.9660000000000007,1,-0.001,2166.0
1400,1400,-1.1259999999999868,1,-0.001,2526.0
1700,1700,-1.359999999999961,1,-0.001,3060.0
2000,2000,-1.6079999999999337,1,-0.001,3608.0
2500,2500,-2.015999999999889,1,-0.001,4516.0
3000,3000,-2.415999999999845,1,0.001,5416.0
4000,4000,-3.215999999999757,1,-0.001,7216.0
5000,5000,-3.995999999999671,1,0.001,8996.0
6000,6000,-4.791999999999935,1,-0.001,10792.0
7000,7000,-5.562000000000192,1,0.001,12562.0
8000,8000,-6.344000000000453,1,0.001,14344.0
9000,9000,-7.096000000000704,1,-0.001,16096.0
10000,10000,-7.866000000000962,1,-0.001,17866.0
