steps,episode,total_return,episode_len,episode_return,total_regret
1,1,30.0,1,30.0,0.0
2,2,36.0,1,6.0,0.8
3,3,42.0,1,6.0,1.6
4,4,69.0,1,27.0,1.7000000000000002
5,5,84.0,1,15.0,2.2
6,6,105.0,1,21.000000000000004,2.5
7,7,111.0,1,6.0,3.3
8,8,117.0,1,6.0,4.1
9,9,144.0,1,27.0,4.199999999999999
10,10,156.0,1,12.0,4.799999999999999
12,12,171.0,1,3.0,6.299999999999999
14,14,216.0,1,15.0,6.799999999999999
17,17,267.0,1,6.0,8.1
20,20,321.0,1,24.0,9.299999999999999
25,25,417.0,1,21.000000000000004,11.100000000000001
30,30,489.0,1,18.000000000000004,13.700000000000001
40,40,702.0,1,30.0,16.6
50,50,897.0,1,0.0,20.100000000000005
60,60,1002.0,1,15.0,26.6
70,70,1149.0,1,15.0,31.700000000000003
80,80,1299.0,1,3.0,36.699999999999996
90,90,1476.0,1,6.0,40.79999999999999
100,100,1602.0,1,9.000000000000002,46.59999999999998
120,120,1902.0,1,0.0,56.59999999999999
140,140,2145.0,1,12.0,68.5
170,170,2541.0,1,3.0,85.3
200,200,3003.0,1,12.0,99.89999999999996
250,250,3861.0,1,27.0,121.29999999999995
300,300,4656.0,1,30.0,144.79999999999998
400,400,6201.0,1,9.000000000000002,193.29999999999993
500,500,7914.0,1,6.0,236.19999999999985
600,600,9456.0,1,6.0,284.7999999999999
700,700,10947.0,1,15.0,335.0999999999996
800,800,12579.0,1,18.000000000000004,380.6999999999995
900,900,14031.0,1,18.000000000000004,432.29999999999956
1000,1000,15582.0,1,12.0,480.59999999999945
1200,1200,17928.0,1,15.0,602.3999999999986
1400,1400,20949.0,1,15.0,701.6999999999987
1700,1700,25497.0,1,15.0,850.0999999999987
2000,2000,32337.0,1,30.0,922.1000000000088
2500,2500,46956.0,1,30.0,934.8000000000088
3000,3000,61509.0,1,30.0,949.7000000000086
4000,4000,90642.0,1,30.0,978.6000000000088
5000,5000,119856.0,1,30.0,1004.8000000000087
6000,6000,149202.0,1,30.0,1026.6000000000085
7000,7000,178578.0,1,30.0,1047.400000000009
8000,8000,207723.0,1,30.0,1075.9000000000096
9000,9000,237075.0,1,30.0,1097.5000000000098
10000,10000,266370.0,1,30.0,1121.0000000000105
