steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.2,1,0.2,0.8
2,2,0.8,1,0.6000000000000001,1.2
3,3,1.2000000000000002,1,0.4,1.7999999999999998
4,4,1.4000000000000001,1,0.2,2.5999999999999996
5,5,2.1,1,0.7000000000000001,2.8999999999999995
6,6,2.9000000000000004,1,0.8,3.0999999999999996
7,7,3.5000000000000004,1,0.6000000000000001,3.4999999999999996
8,8,3.8000000000000007,1,0.30000000000000004,4.199999999999999
9,9,4.800000000000001,1,1.0,4.199999999999999
10,10,5.000000000000001,1,0.2,4.999999999999999
12,12,6.300000000000001,1,0.5,5.699999999999999
14,14,7.0,1,0.6000000000000001,7.0
17,17,8.0,1,0.2,9.0
20,20,9.700000000000001,1,0.4,10.299999999999999
25,25,11.700000000000001,1,0.1,13.299999999999999
30,30,14.500000000000002,1,0.30000000000000004,15.499999999999998
40,40,18.8,1,0.6000000000000001,21.2
50,50,22.6,1,0.5,27.4
60,60,27.000000000000004,1,1.0,33.0
70,70,32.60000000000001,1,0.9,37.4
80,80,37.300000000000004,1,0.2,42.7
90,90,43.2,1,0.2,46.800000000000004
100,100,48.900000000000006,1,0.4,51.1
120,120,59.10000000000001,1,0.4,60.9
140,140,70.19999999999999,1,0.5,69.80000000000003
170,170,86.99999999999997,1,1.0,83.00000000000004
200,200,103.19999999999999,1,0.4,96.80000000000003
250,250,127.0,1,0.30000000000000004,123.00000000000001
300,300,149.19999999999993,1,0.6000000000000001,150.80000000000007
400,400,199.09999999999997,1,0.0,200.90000000000003
500,500,247.8999999999999,1,0.0,252.1000000000001
600,600,297.5,1,0.4,302.50000000000006
700,700,351.29999999999956,1,0.4,348.7000000000005
800,800,396.09999999999974,1,0.7000000000000001,403.9000000000003
900,900,446.6999999999999,1,0.6000000000000001,453.3000000000002
1000,1000,502.1999999999998,1,0.30000000000000004,497.80000000000024
1200,1200,659.5999999999916,1,0.8,540.4000000000057
1400,1400,849.6999999999907,1,1.0,550.3000000000065
1700,1700,1142.2999999999906,1,1.0,557.7000000000066
2000,2000,1433.4999999999907,1,1.0,566.5000000000067
2500,2500,1924.4999999999905,1,1.0,575.5000000000066
3000,3000,2409.79999999999,1,1.0,590.2000000000064
4000,4000,3386.4999999999886,1,1.0,613.500000000006
5000,5000,4362.79999999999,1,1.0,637.2000000000063
6000,6000,5340.399999999991,1,1.0,659.6000000000065
7000,7000,6316.79999999999,1,1.0,683.2000000000068
8000,8000,7292.299999999989,1,1.0,707.7000000000071
9000,9000,8269.499999999987,1,1.0,730.5000000000068
10000,10000,9247.499999999989,1,1.0,752.5000000000067
