steps,episode,total_return,episode_len,episode_return,total_regret
20,1,-6.0,20,-6.0,0.0
40,2,-2.0,20,4.0,2.0
60,3,2.0,20,4.0,4.0
80,4,2.0,20,0.0,6.0
100,5,2.0,20,0.0,6.0
120,6,-8.0,20,-10.0,8.0
140,7,-8.0,20,0.0,10.0
160,8,-18.0,20,-10.0,12.0
180,9,-26.0,20,-8.0,12.0
200,10,-16.0,20,10.0,12.0
240,12,-8.0,20,4.0,14.0
280,14,-12.0,20,-2.0,16.0
340,17,-16.0,20,-6.0,18.0
400,20,-12.0,20,6.0,20.0
500,25,4.0,20,6.0,24.0
600,30,26.0,20,4.0,30.0
800,40,32.0,20,-10.0,38.0
1000,50,32.0,20,0.0,46.0
1200,60,30.0,20,-2.0,52.0
1400,70,-2.0,20,0.0,64.0
1600,80,-14.0,20,-4.0,76.0
1800,90,-16.0,20,0.0,80.0
2000,100,-20.0,20,4.0,92.0
2400,120,-8.0,20,6.0,110.0
2800,140,-24.0,20,-2.0,132.0
3400,170,-38.0,20,-4.0,168.0
4000,200,-54.0,20,4.0,198.0
5000,250,-96.0,20,-4.0,254.0
6000,300,-54.0,20,-2.0,276.0
8000,400,-30.0,20,-6.0,376.0
10000,500,-8.0,20,0.0,484.0
12000,600,60.0,20,-4.0,576.0
14000,700,68.0,20,4.0,682.0
16000,800,68.0,20,-8.0,790.0
18000,900,60.0,20,0.0,888.0
20000,1000,70.0,20,6.0,978.0
24000,1200,62.0,20,0.0,1166.0
28000,1400,66.0,20,-4.0,1350.0
34000,1700,142.0,20,6.0,1664.0
40000,2000,154.0,20,-6.0,1968.0
50000,2500,146.0,20,2.0,2478.0
60000,3000,340.0,20,8.0,2914.0
80000,4000,294.0,20,0.0,3856.0
100000,5000,308.0,20,-6.0,4830.0
120000,6000,742.0,20,4.0,5738.0
140000,7000,742.0,20,-10.0,6692.0
160000,8000,864.0,20,-2.0,7748.0
180000,9000,882.0,20,0.0,8802.0
200000,10000,938.0,20,-8.0,9792.0
