steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.6000000000000001,1,0.6000000000000001,0.3999999999999999
2,2,1.0,1,0.4,0.9999999999999999
3,3,1.0,1,0.0,2.0
4,4,1.3,1,0.30000000000000004,2.7
5,5,2.2,1,0.9,2.8000000000000003
6,6,3.2,1,1.0,2.8000000000000003
7,7,4.2,1,1.0,2.8000000000000003
8,8,4.7,1,0.5,3.3000000000000003
9,9,5.6000000000000005,1,0.9,3.4000000000000004
10,10,6.4,1,0.8,3.6000000000000005
12,12,8.3,1,1.0,3.7000000000000006
14,14,9.4,1,0.7000000000000001,4.6000000000000005
17,17,10.5,1,0.9,6.5
20,20,12.5,1,1.0,7.5
25,25,15.799999999999999,1,0.1,9.2
30,30,19.299999999999997,1,0.9,10.7
40,40,24.999999999999996,1,0.8,15.0
50,50,29.799999999999997,1,0.4,20.2
60,60,34.39999999999999,1,0.9,25.599999999999998
70,70,37.29999999999999,1,0.0,32.7
80,80,40.599999999999994,1,0.0,39.4
90,90,44.39999999999999,1,0.4,45.6
100,100,48.49999999999999,1,0.8,51.5
120,120,57.4,1,0.7000000000000001,62.599999999999994
140,140,68.1,1,0.2,71.9
170,170,84.10000000000001,1,0.0,85.89999999999999
200,200,96.80000000000004,1,0.0,103.19999999999996
250,250,121.30000000000003,1,0.0,128.7
300,300,145.19999999999996,1,0.5,154.80000000000004
400,400,199.89999999999995,1,0.9,200.10000000000005
500,500,253.4,1,0.7000000000000001,246.6
600,600,304.9999999999999,1,0.30000000000000004,295.0000000000001
700,700,356.7999999999996,1,0.2,343.2000000000004
800,800,404.2999999999996,1,1.0,395.7000000000004
900,900,452.6999999999997,1,1.0,447.3000000000003
1000,1000,504.1999999999995,1,0.9,495.8000000000005
1200,1200,669.3999999999959,1,0.9,530.6000000000041
1400,1400,863.2999999999957,1,1.0,536.7000000000043
1700,1700,1156.599999999996,1,1.0,543.4000000000045
2000,2000,1449.9999999999957,1,1.0,550.0000000000044
2500,2500,1932.6999999999955,1,1.0,567.3000000000044
3000,3000,2419.2999999999956,1,1.0,580.7000000000045
4000,4000,3398.499999999997,1,1.0,601.5000000000048
5000,5000,4366.699999999997,1,1.0,633.3000000000046
6000,6000,5343.899999999997,1,1.0,656.1000000000047
7000,7000,6321.399999999999,1,1.0,678.6000000000047
8000,8000,7296.099999999998,1,1.0,703.9000000000049
9000,9000,8272.199999999997,1,1.0,727.8000000000046
10000,10000,9251.699999999999,1,1.0,748.3000000000045
