steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.4,1,0.4,0.6
2,2,0.6000000000000001,1,0.2,1.4
3,3,0.7000000000000001,1,0.1,2.3
4,4,1.2000000000000002,1,0.5,2.8
5,5,1.2000000000000002,1,0.0,3.8
6,6,1.4000000000000001,1,0.2,4.6
7,7,1.9000000000000001,1,0.5,5.1
8,8,2.8000000000000003,1,0.9,5.199999999999999
9,9,3.4000000000000004,1,0.6000000000000001,5.6
10,10,3.4000000000000004,1,0.0,6.6
12,12,4.2,1,0.0,7.8
14,14,6.0,1,0.8,8.0
17,17,8.2,1,0.8,8.799999999999999
20,20,9.7,1,0.5,10.299999999999999
25,25,12.1,1,0.7000000000000001,12.899999999999999
30,30,16.099999999999998,1,0.9,13.899999999999999
40,40,21.599999999999998,1,1.0,18.400000000000002
50,50,25.799999999999997,1,0.7000000000000001,24.200000000000003
60,60,29.9,1,0.30000000000000004,30.1
70,70,34.800000000000004,1,0.4,35.199999999999996
80,80,40.00000000000001,1,0.4,39.99999999999999
90,90,46.99999999999999,1,0.4,43.00000000000001
100,100,52.49999999999999,1,0.7000000000000001,47.50000000000001
120,120,62.399999999999984,1,0.2,57.600000000000016
140,140,71.39999999999999,1,0.0,68.60000000000001
170,170,87.6,1,0.9,82.4
200,200,100.49999999999996,1,0.6000000000000001,99.50000000000004
250,250,124.29999999999997,1,0.0,125.70000000000003
300,300,151.20000000000002,1,0.5,148.79999999999995
400,400,198.79999999999993,1,0.2,201.20000000000005
500,500,246.5,1,0.30000000000000004,253.49999999999997
600,600,299.8999999999998,1,0.9,300.10000000000014
700,700,347.89999999999986,1,0.5,352.1000000000001
800,800,399.8999999999999,1,0.0,400.1
900,900,452.7999999999999,1,0.4,447.20000000000005
1000,1000,505.9999999999998,1,0.1,494.00000000000017
1200,1200,647.9000000000067,1,0.9,552.0999999999959
1400,1400,827.800000000004,1,1.0,572.1999999999986
1700,1700,1123.300000000004,1,1.0,576.6999999999986
2000,2000,1411.400000000004,1,1.0,588.5999999999987
2500,2500,1898.8000000000043,1,1.0,601.1999999999986
3000,3000,2385.200000000005,1,1.0,614.7999999999987
4000,4000,3357.4000000000046,1,1.0,642.5999999999987
5000,5000,4335.0000000000055,1,1.0,664.9999999999986
6000,6000,5307.600000000003,1,1.0,692.3999999999988
7000,7000,6273.700000000006,1,1.0,726.2999999999988
8000,8000,7252.000000000007,1,0.4,747.9999999999984
9000,9000,8224.300000000008,1,1.0,775.6999999999985
10000,10000,9201.800000000003,1,1.0,798.1999999999988
