steps,episode,total_return,episode_len,episode_return,total_regret
40,1,-2.0,40,-2.0,0.0
80,2,-4.0,40,-2.0,0.0
120,3,0.0,40,4.0,0.0
160,4,-2.0,40,-2.0,0.0
200,5,2.0,40,4.0,2.0
240,6,0.0,40,-2.0,4.0
280,7,4.0,40,4.0,4.0
320,8,4.0,40,0.0,6.0
360,9,-2.0,40,-6.0,6.0
400,10,-8.0,40,-6.0,6.0
480,12,-4.0,40,8.0,8.0
560,14,-4.0,40,0.0,10.0
680,17,-18.0,40,0.0,14.0
800,20,-14.0,40,8.0,16.0
1000,25,-30.0,40,-4.0,20.0
1200,30,-56.0,40,0.0,26.0
1600,40,-50.0,40,-4.0,36.0
2000,50,-72.0,40,0.0,48.0
2400,60,-70.0,40,-4.0,58.0
2800,70,-34.0,40,-2.0,70.0
3200,80,-6.0,40,10.0,76.0
3600,90,-2.0,40,12.0,84.0
4000,100,-12.0,40,-2.0,92.0
4800,120,48.0,40,4.0,100.0
5600,140,38.0,40,2.0,120.0
6800,170,-16.0,40,0.0,144.0
8000,200,-14.0,40,6.0,174.0
10000,250,14.0,40,-2.0,230.0
12000,300,-32.0,40,4.0,276.0
16000,400,-116.0,40,-6.0,370.0
20000,500,-170.0,40,4.0,474.0
24000,600,-182.0,40,12.0,584.0
28000,700,-186.0,40,6.0,692.0
32000,800,-276.0,40,0.0,782.0
36000,900,-306.0,40,2.0,882.0
40000,1000,-330.0,40,10.0,992.0
48000,1200,-332.0,40,-6.0,1168.0
56000,1400,-512.0,40,-2.0,1386.0
68000,1700,-426.0,40,0.0,1680.0
80000,2000,-466.0,40,0.0,1968.0
100000,2500,-428.0,40,2.0,2506.0
120000,3000,-504.0,40,-4.0,3020.0
160000,4000,-826.0,40,4.0,4098.0
200000,5000,-590.0,40,4.0,5108.0
240000,6000,-434.0,40,-4.0,6132.0
280000,7000,-290.0,40,10.0,7190.0
320000,8000,-218.0,40,2.0,8262.0
360000,9000,-434.0,40,6.0,9354.0
400000,10000,-278.0,40,4.0,10336.0
