steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.4,1,0.4,0.6
2,2,1.2000000000000002,1,0.8,0.7999999999999999
3,3,1.5000000000000002,1,0.30000000000000004,1.5
4,4,2.0,1,0.5,2.0
5,5,2.0,1,0.0,3.0
6,6,2.1,1,0.1,3.9
7,7,2.1,1,0.0,4.9
8,8,2.1,1,0.0,5.9
9,9,2.6,1,0.5,6.4
10,10,2.9000000000000004,1,0.30000000000000004,7.1000000000000005
12,12,3.4000000000000004,1,0.2,8.600000000000001
14,14,4.300000000000001,1,0.7000000000000001,9.700000000000003
17,17,5.600000000000001,1,0.2,11.400000000000004
20,20,6.800000000000002,1,0.8,13.200000000000005
25,25,9.3,1,0.7000000000000001,15.700000000000005
30,30,11.499999999999998,1,0.5,18.500000000000007
40,40,15.0,1,0.8,25.000000000000007
50,50,21.099999999999998,1,0.9,28.90000000000001
60,60,26.799999999999997,1,0.2,33.2
70,70,30.89999999999999,1,0.2,39.099999999999994
80,80,36.4,1,0.7000000000000001,43.59999999999999
90,90,40.89999999999999,1,0.9,49.099999999999994
100,100,46.89999999999999,1,0.0,53.099999999999994
120,120,55.8,1,0.0,64.19999999999999
140,140,64.6,1,0.2,75.39999999999995
170,170,76.7,1,0.6000000000000001,93.29999999999994
200,200,92.89999999999999,1,0.6000000000000001,107.09999999999995
250,250,118.49999999999996,1,0.5,131.49999999999997
300,300,145.59999999999994,1,0.7000000000000001,154.39999999999992
400,400,197.59999999999997,1,0.6000000000000001,202.3999999999999
500,500,249.89999999999998,1,0.6000000000000001,250.09999999999988
600,600,298.79999999999995,1,0.6000000000000001,301.19999999999993
700,700,348.8999999999997,1,0.0,351.1000000000002
800,800,399.7999999999996,1,1.0,400.2000000000003
900,900,447.79999999999967,1,0.4,452.2000000000002
1000,1000,496.8999999999996,1,0.9,503.1000000000003
1200,1200,622.0000000000038,1,1.0,577.9999999999961
1400,1400,814.1000000000039,1,0.6000000000000001,585.899999999996
1700,1700,1111.1000000000038,1,1.0,588.899999999996
2000,2000,1405.7000000000037,1,1.0,594.2999999999961
2500,2500,1892.000000000004,1,1.0,607.999999999996
3000,3000,2376.7000000000053,1,1.0,623.2999999999964
4000,4000,3347.300000000005,1,1.0,652.6999999999964
5000,5000,4323.0000000000055,1,1.0,676.9999999999964
6000,6000,5297.100000000006,1,1.0,702.8999999999962
7000,7000,6270.200000000006,1,1.0,729.799999999996
8000,8000,7241.700000000011,1,1.0,758.2999999999963
9000,9000,8218.500000000007,1,1.0,781.4999999999964
10000,10000,9198.000000000007,1,1.0,801.9999999999964
