steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.30037943933599776,1,0.30037943933599776,2.0
2,2,-0.950101640777226,1,-1.2504810801132238,4.0
3,3,-2.9932695105890983,1,-2.0431678698118723,6.0
4,4,-4.712843924568355,1,-1.7195744139792564,8.0
5,5,-8.420267592429802,1,-3.7074236678614474,10.0
6,6,-9.738651643657088,1,-1.318384051227286,12.0
7,7,-9.559214159399192,1,0.1794374842578963,14.0
8,8,-10.786969106045493,1,-1.2277549466463011,16.0
9,9,-12.13264765732759,1,-1.3456785512820972,18.0
10,10,-12.310647246204793,1,-0.17799958887720269,20.0
12,12,-15.954722175427515,1,-0.7986737626548848,24.0
14,14,-17.23185311080049,1,0.692710334172123,28.0
17,17,-19.560724422119883,1,-0.6268150615392892,32.0
20,20,-23.021401040963433,1,-2.742720989970232,38.0
25,25,-29.176102712164145,1,-0.8417621008737098,48.0
30,30,-31.10010378052957,1,-0.5839203965462216,56.0
40,40,-37.8070268315951,1,0.3172073933071904,70.0
50,50,-35.59588038230669,1,1.3731874908679342,82.0
60,60,-41.73298192138885,1,0.8290487948951164,98.0
70,70,-48.25939673565029,1,0.5126236665666137,118.0
80,80,-62.976434788185784,1,-2.4612064049838143,138.0
90,90,-70.49877687020134,1,-1.4385026094459492,158.0
100,100,-81.82141591070518,1,-1.4196078822485125,178.0
120,120,-94.07680385070618,1,-0.9831419800995743,214.0
140,140,-107.92060227287534,1,-1.7793691602511506,244.0
170,170,-127.28617494176035,1,-2.14792992219101,298.0
200,200,-160.7357113262989,1,-0.7345753108519908,356.0
250,250,-196.23918570480274,1,1.4559250774507269,446.0
300,300,-222.88592841643847,1,-0.23911803449021507,528.0
400,400,-309.8941467722675,1,-0.24303170102773486,710.0
500,500,-389.1149181172547,1,-1.6537433777311696,890.0
600,600,-479.6093343010811,1,-2.3260483745014744,1074.0
700,700,-589.7749072183575,1,-3.4152499412263864,1262.0
800,800,-687.5025862926483,1,-1.8814568176665334,1452.0
900,900,-783.165365891281,1,-0.8287655816538869,1632.0
1000,1000,-849.9600084281901,1,-1.3698811744301682,1808.0
1200,1200,-1011.038562930647,1,-0.8535954572747234,2162.0
1400,1400,-1165.4243223221813,1,-0.47421532210919404,2522.0
1700,1700,-1429.909829560565,1,-1.8100441189361023,3068.0
2000,2000,-1663.828631400293,1,-2.2793936623716533,3626.0
2500,2500,-1999.3490838903886,1,-0.9651053834397039,4486.0
3000,3000,-2362.878894012356,1,-0.3586538891308547,5372.0
4000,4000,-3085.408247686529,1,0.7357191395826022,7076.0
5000,5000,-3741.258229882996,1,-2.398705578780466,8750.0
6000,6000,-4435.427064798436,1,-1.0806803620395262,10430.0
7000,7000,-5091.026735794038,1,-1.1761107840650507,12096.0
8000,8000,-5790.263073447682,1,-0.6101445548330715,13732.0
9000,9000,-6419.634206294878,1,-2.8411254173144718,15332.0
10000,10000,-7035.624197204449,1,-0.06971362050689667,16968.0
