steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.2,1,0.2,0.8
2,2,0.30000000000000004,1,0.1,1.7000000000000002
3,3,0.7000000000000001,1,0.4,2.3000000000000003
4,4,0.9000000000000001,1,0.2,3.1000000000000005
5,5,1.2000000000000002,1,0.30000000000000004,3.8000000000000007
6,6,1.3000000000000003,1,0.1,4.700000000000001
7,7,2.0000000000000004,1,0.7000000000000001,5.000000000000001
8,8,2.9000000000000004,1,0.9,5.1000000000000005
9,9,3.7,1,0.8,5.300000000000001
10,10,3.8000000000000003,1,0.1,6.200000000000001
12,12,4.7,1,0.0,7.300000000000001
14,14,6.000000000000001,1,0.7000000000000001,8.000000000000002
17,17,7.600000000000001,1,0.2,9.400000000000002
20,20,8.000000000000002,1,0.0,12.000000000000002
25,25,10.000000000000002,1,0.1,15.000000000000002
30,30,11.899999999999999,1,0.2,18.100000000000005
40,40,17.7,1,0.1,22.300000000000004
50,50,21.200000000000003,1,0.2,28.8
60,60,27.299999999999997,1,0.9,32.70000000000001
70,70,33.3,1,0.2,36.699999999999996
80,80,38.7,1,0.8,41.29999999999999
90,90,42.4,1,1.0,47.599999999999994
100,100,46.099999999999994,1,0.6000000000000001,53.9
120,120,54.599999999999994,1,0.1,65.4
140,140,64.89999999999999,1,0.2,75.10000000000001
170,170,78.60000000000001,1,0.2,91.39999999999999
200,200,94.50000000000001,1,0.9,105.49999999999999
250,250,115.10000000000002,1,0.1,134.90000000000003
300,300,144.30000000000004,1,0.0,155.70000000000002
400,400,198.4000000000001,1,0.30000000000000004,201.59999999999997
500,500,245.80000000000004,1,0.5,254.20000000000002
600,600,299.10000000000025,1,0.30000000000000004,300.89999999999986
700,700,350.5000000000003,1,0.7000000000000001,349.49999999999983
800,800,398.7000000000002,1,0.5,401.2999999999999
900,900,452.1,1,1.0,447.9000000000001
1000,1000,498.19999999999993,1,0.2,501.8000000000002
1200,1200,625.7999999999989,1,0.9,574.2000000000012
1400,1400,810.5999999999968,1,1.0,589.4000000000033
1700,1700,1101.6999999999966,1,1.0,598.3000000000034
2000,2000,1394.099999999997,1,1.0,605.9000000000035
2500,2500,1880.9999999999968,1,1.0,619.0000000000035
3000,3000,2369.299999999998,1,1.0,630.7000000000038
4000,4000,3342.399999999998,1,1.0,657.6000000000038
5000,5000,4317.399999999999,1,1.0,682.6000000000042
6000,6000,5299.899999999995,1,1.0,700.1000000000041
7000,7000,6265.799999999995,1,1.0,734.2000000000038
8000,8000,7241.399999999994,1,0.0,758.6000000000039
9000,9000,8217.799999999996,1,1.0,782.2000000000035
10000,10000,9189.199999999997,1,1.0,810.8000000000034
