steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0007000000000000001,1,0.0007000000000000001,0.29999999999999993
2,2,0.0017000000000000001,1,0.001,0.29999999999999993
3,3,0.0021000000000000003,1,0.0004,0.8999999999999999
4,4,0.0021000000000000003,1,0.0,1.9
5,5,0.0025000000000000005,1,0.0004,2.5
6,6,0.0034000000000000007,1,0.0009000000000000001,2.6
7,7,0.0039000000000000007,1,0.0005,3.1
8,8,0.0041,1,0.0002,3.9000000000000004
9,9,0.0051,1,0.001,3.9000000000000004
10,10,0.0061,1,0.001,3.9000000000000004
12,12,0.0066,1,0.0005,5.4
14,14,0.0084,1,0.0009000000000000001,5.6
17,17,0.009899999999999999,1,0.0004,7.1
20,20,0.0109,1,0.0,9.1
25,25,0.0132,1,0.0002,11.8
30,30,0.0165,1,0.0002,13.500000000000002
40,40,0.020399999999999998,1,0.0001,19.600000000000005
50,50,0.025599999999999994,1,0.0008,24.400000000000002
60,60,0.029899999999999996,1,0.0006000000000000001,30.099999999999998
70,70,0.03440000000000001,1,0.00030000000000000003,35.599999999999994
80,80,0.040000000000000015,1,0.0005,39.999999999999986
90,90,0.045300000000000014,1,0.0006000000000000001,44.69999999999998
100,100,0.050800000000000026,1,0.0007000000000000001,49.19999999999998
120,120,0.060800000000000035,1,0.0004,59.19999999999998
140,140,0.06780000000000004,1,0.0009000000000000001,72.19999999999999
170,170,0.08470000000000004,1,0.0004,85.29999999999995
200,200,0.10030000000000006,1,0.0006000000000000001,99.70000000000002
250,250,0.12440000000000008,1,0.0002,125.60000000000002
300,300,0.1471000000000001,1,0.0007000000000000001,152.9
400,400,0.1925000000000002,1,0.00030000000000000003,207.5000000000001
500,500,0.2454000000000002,1,0.0005,254.60000000000002
600,600,0.29580000000000045,1,0.0004,304.2000000000003
700,700,0.34430000000000044,1,0.0007000000000000001,355.70000000000033
800,800,0.39470000000000033,1,0.001,405.3000000000005
900,900,0.44380000000000047,1,0.00030000000000000003,456.2000000000005
1000,1000,0.4909000000000002,1,0.0001,509.1000000000005
1200,1200,0.5591999999999998,1,0.0004,640.7999999999987
1400,1400,0.658999999999999,1,0.0004,740.9999999999982
1700,1700,0.9388999999999986,1,0.001,761.0999999999991
2000,2000,1.2311999999999732,1,0.0006000000000000001,768.7999999999993
2500,2500,1.722899999999919,1,0.001,777.0999999999992
3000,3000,2.2102999999998665,1,0.001,789.6999999999994
4000,4000,3.1858999999997635,1,0.001,814.0999999999992
5000,5000,4.152899999999697,1,0.001,847.1000000000028
6000,6000,5.126399999999991,1,0.001,873.6000000000035
7000,7000,5.849700000000089,1,0.0008,1150.2999999999925
8000,8000,6.690700000000211,1,0.001,1309.2999999999913
9000,9000,7.668900000000532,1,0.001,1331.0999999999922
10000,10000,8.645000000000291,1,0.001,1354.9999999999925
