steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.4451256928224159,1,-1.4451256928224159,2.0
2,2,-2.0469881053009513,1,-0.6018624124785354,4.0
3,3,-5.017840359224196,1,-2.9708522539232445,6.0
4,4,-5.100489337586586,1,-0.08264897836238994,8.0
5,5,-6.728550703126969,1,-1.6280613655403835,10.0
6,6,-7.45410790135209,1,-0.7255571982251208,12.0
7,7,-9.300719293807674,1,-1.8466113924555838,14.0
8,8,-11.057512079738892,1,-1.756792785931217,16.0
9,9,-13.17854030471719,1,-2.121028224978298,18.0
10,10,-14.980574488260084,1,-1.8020341835428932,20.0
12,12,-14.045195059309417,1,0.4686920557839711,24.0
14,14,-15.062387472324744,1,1.2176906193470343,28.0
17,17,-20.37872509972388,1,-1.3437114666451826,34.0
20,20,-24.551059248991166,1,-0.7504013837688874,40.0
25,25,-28.718388553810673,1,-1.1959514806839655,50.0
30,30,-32.09448712783628,1,-0.5142314070748553,60.0
40,40,-46.52723667828799,1,0.3065274286928512,80.0
50,50,-48.138656585161435,1,1.320636746264318,94.0
60,60,-55.266373978749925,1,-2.322851180648801,110.0
70,70,-68.54760545061394,1,-1.5932455942833426,128.0
80,80,-67.74792523782327,1,-1.6633383509816153,140.0
90,90,-67.11737442086164,1,-0.5395091097410949,154.0
100,100,-78.07752462661055,1,-0.3218238377381182,172.0
120,120,-94.88558823270395,1,0.05783978836933734,210.0
140,140,-115.4530280736641,1,-0.11752679602562632,246.0
170,170,-147.3195588319494,1,-1.3882961918246761,300.0
200,200,-162.07345100210188,1,-1.0372920951873523,354.0
250,250,-190.28228462074568,1,0.7582125311174844,440.0
300,300,-242.88378017739802,1,-0.19367785160373385,530.0
400,400,-335.42218164426527,1,-2.0156941880609427,708.0
500,500,-408.426260411606,1,-1.3243325877557872,882.0
600,600,-489.9498198359887,1,0.06911716349186281,1054.0
700,700,-558.3738798254459,1,-2.188432661105857,1240.0
800,800,-656.5628791908102,1,-1.7827310627352686,1424.0
900,900,-734.4273901903118,1,1.5380947245936758,1600.0
1000,1000,-827.1797153838043,1,-1.6770926049748682,1770.0
1200,1200,-987.6007896924359,1,0.6894398380451223,2132.0
1400,1400,-1147.6524104998707,1,-1.4557819424438234,2498.0
1700,1700,-1398.9729290723665,1,-0.35620372643950626,3022.0
2000,2000,-1608.5109621778456,1,1.0999039034500555,3546.0
2500,2500,-1987.5882285289185,1,0.2739097736146392,4442.0
3000,3000,-2397.222110556332,1,1.3517518750173867,5318.0
4000,4000,-3121.2071843299323,1,-1.732960259499439,7034.0
5000,5000,-3861.545254534293,1,-1.9356594201791844,8772.0
6000,6000,-4562.6412339356975,1,-0.631793562951732,10490.0
7000,7000,-5248.552727404253,1,-1.8637697759951366,12188.0
8000,8000,-5986.230357662345,1,0.7453424954362211,13892.0
9000,9000,-6679.154269349051,1,-1.2572206227513254,15566.0
10000,10000,-7286.508276780078,1,-0.9964075473604557,17182.0
