steps,episode,total_return,episode_len,episode_return,total_regret
100,1,22.0,100,22.0,0.0
200,2,2.0,100,-20.0,0.0
300,3,8.0,100,6.0,2.0
400,4,4.0,100,-4.0,4.0
500,5,2.0,100,-2.0,6.0
600,6,16.0,100,14.0,8.0
700,7,16.0,100,0.0,10.0
800,8,10.0,100,-6.0,12.0
900,9,22.0,100,12.0,12.0
1000,10,36.0,100,14.0,14.0
1200,12,34.0,100,0.0,14.0
1400,14,34.0,100,8.0,16.0
1700,17,26.0,100,30.0,20.0
2000,20,24.0,100,-2.0,24.0
2500,25,8.0,100,-16.0,28.0
3000,30,44.0,100,6.0,30.0
4000,40,20.0,100,-8.0,40.0
5000,50,10.0,100,0.0,48.0
6000,60,58.0,100,2.0,62.0
7000,70,138.0,100,14.0,70.0
8000,80,158.0,100,2.0,80.0
9000,90,142.0,100,-16.0,90.0
10000,100,122.0,100,4.0,98.0
12000,120,122.0,100,-6.0,120.0
14000,140,206.0,100,-12.0,134.0
17000,170,270.0,100,4.0,156.0
20000,200,280.0,100,-8.0,184.0
25000,250,270.0,100,6.0,234.0
30000,300,216.0,100,20.0,290.0
40000,400,370.0,100,8.0,412.0
50000,500,384.0,100,8.0,506.0
60000,600,392.0,100,8.0,600.0
70000,700,330.0,100,-14.0,696.0
80000,800,306.0,100,-2.0,790.0
90000,900,420.0,100,-10.0,900.0
100000,1000,390.0,100,0.0,1006.0
120000,1200,520.0,100,-26.0,1214.0
140000,1400,482.0,100,6.0,1440.0
170000,1700,646.0,100,-6.0,1712.0
200000,2000,778.0,100,12.0,1978.0
250000,2500,1310.0,100,14.0,2460.0
300000,3000,1442.0,100,2.0,2942.0
400000,4000,2126.0,100,-8.0,3914.0
500000,5000,1706.0,100,-8.0,4932.0
600000,6000,1584.0,100,0.0,5950.0
700000,7000,1680.0,100,0.0,6968.0
800000,8000,1882.0,100,-22.0,7848.0
900000,9000,2288.0,100,8.0,8784.0
1000000,10000,2320.0,100,2.0,9720.0
1200000,12000,2676.0,100,-14.0,11380.0
1400000,14000,2894.0,100,2.0,13054.0
1700000,17000,4096.0,100,-8.0,15606.0
2000000,20000,5602.0,100,-2.0,17702.0
2500000,25000,6514.0,100,-10.0,21928.0
3000000,30000,8884.0,100,10.0,25286.0
4000000,40000,10636.0,100,6.0,33356.0
5000000,50000,12280.0,100,6.0,41672.0
6000000,60000,14626.0,100,18.0,49896.0
