steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.9884689689016448,1,-0.9884689689016448,0.7
2,2,-0.7993993375653701,1,0.18906963133627475,0.8999999999999999
3,3,0.7288484877030148,1,1.5282478252683849,1.0999999999999999
4,4,3.010545901500964,1,2.2816974137979495,1.9
5,5,0.9748703332634525,1,-2.0356755682375116,2.0999999999999996
6,6,-0.6224315087162577,1,-1.5973018419797103,2.0999999999999996
7,7,4.213039707513527,1,4.835471216229784,2.0999999999999996
8,8,-0.5187685193801777,1,-4.731808226893705,3.0999999999999996
9,9,-1.187452721021272,1,-0.6686842016410943,3.8999999999999995
10,10,0.33181836516069385,1,1.5192710861819658,4.499999999999999
12,12,-1.861721662068963,1,-5.218169160622409,4.699999999999998
14,14,-5.409960365909907,1,-3.593442180985581,5.699999999999998
17,17,-8.491988694776428,1,-4.017965658802884,7.899999999999998
20,20,-0.42872620763485614,1,4.18437062932073,9.599999999999998
25,25,5.375574988577537,1,-0.5605549704965189,12.199999999999998
30,30,8.256903275375013,1,2.5574484905333827,14.699999999999998
40,40,10.70918516490396,1,-0.5819188228402061,20.299999999999997
50,50,16.55354393577278,1,0.1657427176732722,25.999999999999993
60,60,9.502387381983674,1,0.04278238358037578,29.599999999999994
70,70,19.198623236829977,1,4.164754472255402,34.29999999999999
80,80,23.60134873256736,1,-4.0121074943580926,41.399999999999984
90,90,28.175612165380848,1,-0.07708670925050792,46.99999999999999
100,100,31.3423245951872,1,0.9960821852580044,52.29999999999999
120,120,32.51476874241662,1,0.0634832046197631,60.899999999999984
140,140,58.09419675600665,1,-2.2939186477557545,74.20000000000002
170,170,45.399421393060564,1,-0.3844059217025088,92.50000000000003
200,200,68.28316644007201,1,-0.4561824379357794,106.40000000000003
250,250,90.88702650229311,1,3.7367139197559127,132.60000000000008
300,300,128.15020908352218,1,-1.7829046161552082,158.70000000000022
400,400,198.65792977210825,1,-7.12899212777741,213.20000000000024
500,500,295.51635140066213,1,-7.843366360917296,264.1000000000003
600,600,370.8810823621186,1,-4.459317248445162,313.00000000000034
700,700,416.7919913076259,1,-3.34530862271841,364.90000000000026
800,800,437.5130051670867,1,-5.06360212560449,418.7000000000002
900,900,451.53572303175787,1,5.529666136350436,468.40000000000026
1000,1000,500.40748632436765,1,-0.32094164759163313,518.0000000000003
1200,1200,582.1308486015951,1,4.923716032779379,627.6000000000048
1400,1400,727.2935971059732,1,0.7190541975729496,685.199999999998
1700,1700,1003.4778080737515,1,4.550912602589671,776.5999999999851
2000,2000,1234.5574470161596,1,0.9969997885776035,896.3999999999781
2500,2500,1568.0454331283593,1,1.6703457446987104,1088.3999999999712
3000,3000,1917.254812141014,1,2.8619220690743292,1258.4999999999955
4000,4000,2651.4575536788398,1,-5.157313826136869,1501.8000000000277
5000,5000,3340.246942417132,1,1.297174699359704,1834.8000000000507
6000,6000,3992.7451047575023,1,1.384249641019922,2154.5000000000905
7000,7000,4819.03481145485,1,-6.49334901281883,2403.3
8000,8000,5690.463946807097,1,2.279224959525423,2495.399999999938
9000,9000,6480.082823531689,1,-3.495060850354747,2601.89999999986
10000,10000,7317.614970131857,1,0.05202452306092198,2733.4999999998236
