steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.6000000000000001,1,0.6000000000000001,0.3999999999999999
2,2,1.4000000000000001,1,0.8,0.5999999999999999
3,3,1.6,1,0.2,1.4
4,4,2.0,1,0.4,2.0
5,5,2.0,1,0.0,3.0
6,6,2.1,1,0.1,3.9
7,7,2.6,1,0.5,4.4
8,8,2.7,1,0.1,5.300000000000001
9,9,3.0,1,0.30000000000000004,6.000000000000001
10,10,3.1,1,0.1,6.900000000000001
12,12,3.6,1,0.0,8.400000000000002
14,14,3.7,1,0.0,10.300000000000002
17,17,5.4,1,0.7000000000000001,11.600000000000003
20,20,6.300000000000001,1,0.2,13.700000000000005
25,25,9.500000000000002,1,0.8,15.500000000000004
30,30,12.500000000000002,1,1.0,17.500000000000004
40,40,15.100000000000001,1,0.2,24.900000000000002
50,50,19.9,1,0.1,30.100000000000005
60,60,24.599999999999998,1,0.6000000000000001,35.400000000000006
70,70,30.0,1,0.8,40.000000000000014
80,80,33.5,1,0.0,46.500000000000014
90,90,37.9,1,0.6000000000000001,52.100000000000016
100,100,44.3,1,0.9,55.70000000000002
120,120,56.29999999999998,1,0.0,63.70000000000003
140,140,65.89999999999998,1,1.0,74.10000000000005
170,170,79.5,1,0.6000000000000001,90.50000000000003
200,200,92.99999999999999,1,0.5,107.00000000000004
250,250,116.99999999999996,1,1.0,133.00000000000003
300,300,144.3,1,0.30000000000000004,155.7
400,400,194.0,1,0.1,206.0
500,500,241.1,1,0.1,258.9
600,600,292.39999999999975,1,0.9,307.60000000000014
700,700,341.8999999999998,1,0.2,358.1000000000001
800,800,390.3999999999999,1,0.4,409.59999999999997
900,900,449.29999999999995,1,1.0,450.69999999999993
1000,1000,502.29999999999967,1,0.1,497.7000000000002
1200,1200,626.9999999999926,1,0.8,573.0000000000072
1400,1400,801.6999999999887,1,1.0,598.3000000000111
1700,1700,1095.8999999999887,1,1.0,604.100000000011
2000,2000,1389.099999999989,1,1.0,610.9000000000111
2500,2500,1879.099999999989,1,1.0,620.9000000000108
3000,3000,2364.7999999999893,1,1.0,635.2000000000108
4000,4000,3337.59999999999,1,1.0,662.400000000011
5000,5000,4312.199999999991,1,1.0,687.800000000011
6000,6000,5287.1999999999925,1,1.0,712.800000000011
7000,7000,6264.299999999991,1,1.0,735.700000000011
8000,8000,7236.099999999992,1,1.0,763.900000000011
9000,9000,8216.299999999996,1,1.0,783.7000000000106
10000,10000,9188.799999999994,1,1.0,811.2000000000107
