steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.5197628134879788,1,1.5197628134879788,2.0
2,2,2.533094201931981,1,1.0133313884440023,4.0
3,3,-0.8101442842962174,1,-3.3432384862281985,6.0
4,4,-2.4145131016413406,1,-1.6043688173451232,8.0
5,5,-3.2484298534476967,1,-0.8339167518063563,10.0
6,6,-1.2298158639095607,1,2.018613989538136,12.0
7,7,-1.5151288966247154,1,-0.28531303271515474,14.0
8,8,-7.871178794417167,1,-6.3560498977924516,16.0
9,9,-8.472514655544973,1,-0.6013358611278056,18.0
10,10,-9.221794289500403,1,-0.7492796339554301,20.0
12,12,-6.707147801000971,1,4.469591959883402,24.0
14,14,-4.715328052945324,1,-0.2098643900557089,28.0
17,17,-9.011193218499217,1,-1.7902190155371676,30.0
20,20,-8.703096767369786,1,-3.6080189468424693,36.0
25,25,-4.244035800235385,1,-0.5145588417873321,44.0
30,30,1.591275530680009,1,2.2207507304376044,52.0
40,40,-12.037802600029273,1,0.1307571395040681,72.0
50,50,-24.991352100827303,1,-0.9050753116248658,90.0
60,60,-20.08402620416072,1,-0.5166780338174894,104.0
70,70,-42.231677211902095,1,-5.191318127367424,120.0
80,80,-32.453021709445515,1,1.6675395471247807,140.0
90,90,-40.61685701089749,1,-5.878801754861298,160.0
100,100,-57.435216004200555,1,-3.1174178340524437,178.0
120,120,-76.20629091415918,1,4.823596890913977,214.0
140,140,-101.02215999513209,1,0.30244161442750794,248.0
170,170,-122.05554318967849,1,-4.4013697291320035,296.0
200,200,-133.56116605448915,1,-5.563208177880516,350.0
250,250,-189.46874318661526,1,1.350906169067616,442.0
300,300,-232.78194842405935,1,-4.532153337422998,532.0
400,400,-304.7033775584899,1,2.7414970277894213,722.0
500,500,-386.12258331330275,1,-3.9127115683271523,900.0
600,600,-484.97658843049874,1,-6.366680613630167,1082.0
700,700,-498.1664093732159,1,4.975766655005105,1252.0
800,800,-574.7999446728169,1,0.6381382905424307,1434.0
900,900,-593.647017681472,1,-4.8120540040311175,1616.0
1000,1000,-653.8071588340358,1,0.7552111275992708,1798.0
1200,1200,-860.5701736815972,1,2.39224487889631,2176.0
1400,1400,-1005.1342814039224,1,-2.8538850115033285,2544.0
1700,1700,-1220.038458222628,1,-3.0864313324494406,3070.0
2000,2000,-1486.880041581295,1,-5.3426173891287325,3612.0
2500,2500,-1845.203323474763,1,1.070022427363753,4498.0
3000,3000,-2315.784828208118,1,0.4438821067708256,5356.0
4000,4000,-3058.3529718855452,1,-5.263158152410125,7104.0
5000,5000,-3973.8581054801903,1,-1.488416686535613,8914.0
6000,6000,-4784.849695755653,1,-0.7131546641759079,10682.0
7000,7000,-5587.980389195999,1,-1.1183866946976484,12444.0
8000,8000,-6390.766327955864,1,-1.4426107037020794,14204.0
9000,9000,-6955.384568467166,1,0.05332346447056224,15974.0
10000,10000,-7877.22353682543,1,-0.9550643455724875,17736.0
