steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.8283092097997276,1,-0.8283092097997276,2.0
2,2,-1.863504851807638,1,-1.0351956420079105,4.0
3,3,-2.884034405400832,1,-1.020529553593194,6.0
4,4,-3.9719768981652743,1,-1.0879424927644428,8.0
5,5,-4.862131003525642,1,-0.8901541053603675,10.0
6,6,-5.774535519137528,1,-0.9124045156118857,12.0
7,7,-6.811974792163704,1,-1.037439273026176,14.0
8,8,-7.88990864813162,1,-1.0779338559679161,16.0
9,9,-8.759010597871974,1,-0.8691019497403536,18.0
10,10,-9.946500058339158,1,-1.1874894604671833,20.0
12,12,-12.033172243978155,1,-1.0538563603036126,24.0
14,14,-13.904845294378534,1,-0.9919537254467131,28.0
17,17,-16.813438049976227,1,-1.04153806855248,34.0
20,20,-19.684036942097862,1,-0.8861361535840746,40.0
25,25,-24.43659956913597,1,-0.9266003016815163,50.0
30,30,-29.5253081709321,1,-0.9950171461745708,60.0
40,40,-35.35819086539412,1,-1.0489283322787792,76.0
50,50,-41.523962422180695,1,-1.1429591967189934,92.0
60,60,-51.74855543051953,1,-1.065207959464868,112.0
70,70,-61.57695333325484,1,-1.023092010765367,132.0
80,80,-67.51083653254828,1,-1.014301978115999,148.0
90,90,-78.08197529711468,1,-0.9858406469832988,168.0
100,100,-86.45375690278675,1,-1.0560238596114244,186.0
120,120,-102.91053226719401,1,0.9014634994148042,222.0
140,140,-117.12919030472408,1,-0.8841987308452222,256.0
170,170,-138.00080748225608,1,-1.0478962121133761,306.0
200,200,-160.90690080490933,1,-0.9909043556087582,358.0
250,250,-205.36716736325528,1,-0.9535480306179024,452.0
300,300,-251.49462532683967,1,-1.1608974666888303,548.0
400,400,-338.23687223153274,1,1.0313635140767576,734.0
500,500,-428.63528248320404,1,-0.9937268140588517,922.0
600,600,-502.1032482449185,1,-0.9695102155135391,1096.0
700,700,-570.0312996898853,1,-0.907541044477873,1264.0
800,800,-644.0901794544387,1,-0.9028559882569337,1440.0
900,900,-721.2635544700602,1,-0.7681094236910708,1618.0
1000,1000,-803.7828114375302,1,-0.9197378783685244,1800.0
1200,1200,-966.4393185396116,1,-0.972527432506917,2164.0
1400,1400,-1120.396437729535,1,-0.8504105975481473,2516.0
1700,1700,-1378.1625689349141,1,-1.0430596300154906,3074.0
2000,2000,-1601.8514830049967,1,-1.1652249574915101,3598.0
2500,2500,-1963.8563194581602,1,-0.8721398803362947,4462.0
3000,3000,-2316.7618636566212,1,-1.0531817618464518,5320.0
4000,4000,-2991.0692611542263,1,-1.0182152182348783,6994.0
5000,5000,-3641.5517685198333,1,-1.02138847025975,8640.0
6000,6000,-4196.183401625528,1,0.9765537095051303,10194.0
7000,7000,-4740.5724789582755,1,-0.9410982213339236,11736.0
8000,8000,-5272.08171687704,1,-0.9671043674429323,13270.0
9000,9000,-5758.352112491201,1,-0.9791652212168025,14758.0
10000,10000,-6282.879530263448,1,-0.9922491344725646,16282.0
