steps,episode,total_return,episode_len,episode_return,total_regret
20,1,-2.0,20,-2.0,0.0
40,2,-2.0,20,0.0,0.0
60,3,4.0,20,6.0,0.0
80,4,8.0,20,4.0,0.0
100,5,8.0,20,0.0,0.0
120,6,6.0,20,-2.0,2.0
140,7,6.0,20,0.0,2.0
160,8,4.0,20,-2.0,2.0
180,9,10.0,20,6.0,2.0
200,10,2.0,20,-8.0,4.0
240,12,10.0,20,2.0,4.0
280,14,14.0,20,2.0,6.0
340,17,8.0,20,-4.0,10.0
400,20,8.0,20,0.0,12.0
500,25,4.0,20,-2.0,16.0
600,30,0.0,20,2.0,20.0
800,40,24.0,20,8.0,28.0
1000,50,26.0,20,4.0,38.0
1200,60,28.0,20,6.0,50.0
1400,70,42.0,20,4.0,62.0
1600,80,34.0,20,0.0,68.0
1800,90,28.0,20,0.0,78.0
2000,100,14.0,20,2.0,92.0
2400,120,-18.0,20,-4.0,114.0
2800,140,-4.0,20,0.0,138.0
3400,170,-12.0,20,2.0,160.0
4000,200,-22.0,20,2.0,194.0
5000,250,-34.0,20,6.0,250.0
6000,300,-94.0,20,0.0,306.0
8000,400,-162.0,20,-2.0,400.0
10000,500,-118.0,20,4.0,500.0
12000,600,-34.0,20,-2.0,592.0
14000,700,-20.0,20,4.0,692.0
16000,800,-26.0,20,-10.0,788.0
18000,900,-168.0,20,2.0,880.0
20000,1000,-138.0,20,-4.0,970.0
24000,1200,-12.0,20,2.0,1156.0
28000,1400,-28.0,20,4.0,1356.0
34000,1700,14.0,20,4.0,1638.0
40000,2000,22.0,20,2.0,1874.0
50000,2500,220.0,20,2.0,2284.0
60000,3000,326.0,20,-2.0,2780.0
80000,4000,520.0,20,8.0,3750.0
100000,5000,1074.0,20,-10.0,4356.0
120000,6000,1746.0,20,-4.0,4784.0
140000,7000,2330.0,20,2.0,5156.0
160000,8000,3110.0,20,-2.0,5276.0
180000,9000,4100.0,20,2.0,5338.0
200000,10000,5016.0,20,0.0,5392.0
240000,12000,7096.0,20,-8.0,5502.0
280000,14000,8950.0,20,-2.0,5604.0
340000,17000,11740.0,20,-2.0,5766.0
400000,20000,14956.0,20,0.0,5910.0
500000,25000,20062.0,20,-2.0,6184.0
600000,30000,24706.0,20,0.0,6554.0
800000,40000,33672.0,20,-4.0,7034.0
1000000,50000,43798.0,20,0.0,7506.0
1200000,60000,53282.0,20,4.0,8018.0
