steps,episode,total_return,episode_len,episode_return,total_regret
20,1,0.0,20,0.0,0.0
40,2,-4.0,20,-4.0,2.0
60,3,-6.0,20,-2.0,4.0
80,4,-8.0,20,-2.0,6.0
100,5,-8.0,20,0.0,8.0
120,6,-8.0,20,0.0,10.0
140,7,-12.0,20,-4.0,12.0
160,8,-6.0,20,6.0,14.0
180,9,2.0,20,8.0,14.0
200,10,-6.0,20,-8.0,14.0
240,12,-8.0,20,-2.0,16.0
280,14,-12.0,20,-2.0,18.0
340,17,4.0,20,4.0,18.0
400,20,2.0,20,-4.0,18.0
500,25,-4.0,20,2.0,20.0
600,30,-6.0,20,-4.0,24.0
800,40,-16.0,20,0.0,36.0
1000,50,-22.0,20,-2.0,48.0
1200,60,-14.0,20,-2.0,56.0
1400,70,-18.0,20,6.0,60.0
1600,80,-10.0,20,2.0,70.0
1800,90,28.0,20,2.0,74.0
2000,100,28.0,20,-2.0,84.0
2400,120,40.0,20,4.0,104.0
2800,140,26.0,20,8.0,128.0
3400,170,38.0,20,-4.0,160.0
4000,200,20.0,20,-8.0,198.0
5000,250,20.0,20,4.0,256.0
6000,300,64.0,20,-10.0,310.0
8000,400,78.0,20,2.0,414.0
10000,500,22.0,20,4.0,530.0
12000,600,4.0,20,2.0,644.0
14000,700,72.0,20,8.0,746.0
16000,800,42.0,20,-2.0,834.0
18000,900,88.0,20,-2.0,940.0
20000,1000,-46.0,20,0.0,1042.0
24000,1200,-86.0,20,6.0,1238.0
28000,1400,-14.0,20,0.0,1442.0
34000,1700,-66.0,20,-4.0,1748.0
40000,2000,70.0,20,2.0,2048.0
50000,2500,130.0,20,-4.0,2544.0
60000,3000,172.0,20,2.0,3030.0
80000,4000,160.0,20,-10.0,4020.0
100000,5000,90.0,20,8.0,5038.0
120000,6000,318.0,20,-2.0,6002.0
140000,7000,116.0,20,2.0,7022.0
160000,8000,210.0,20,-2.0,8022.0
180000,9000,282.0,20,-6.0,8930.0
200000,10000,452.0,20,-8.0,9934.0
240000,12000,552.0,20,2.0,11760.0
280000,14000,740.0,20,4.0,13598.0
340000,17000,1322.0,20,0.0,16082.0
400000,20000,1778.0,20,-8.0,18842.0
500000,25000,3074.0,20,4.0,22876.0
600000,30000,4070.0,20,-4.0,26646.0
800000,40000,6626.0,20,6.0,33706.0
1000000,50000,10728.0,20,2.0,40576.0
1200000,60000,14706.0,20,0.0,47004.0
