steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.1026317772573027,1,-1.1026317772573027,2.0
2,2,-1.0636276136304146,1,0.03900416362688808,4.0
3,3,-2.5611971536037235,1,-1.497569539973309,6.0
4,4,-3.6031250205819796,1,-1.0419278669782561,8.0
5,5,-2.091752327246255,1,1.5113726933357245,8.0
6,6,-2.437761020716562,1,-0.3460086934703067,10.0
7,7,-2.9352196091881475,1,-0.49745858847158564,12.0
8,8,-2.5507392660657624,1,0.3844803431223851,14.0
9,9,-2.3236592534690947,1,0.22708001259666788,16.0
10,10,-3.026601438909589,1,-0.7029421854404944,18.0
12,12,-6.815163012817303,1,-2.4706072948849958,22.0
14,14,-7.286493301734685,1,0.9013522036153534,26.0
17,17,-12.723826373836735,1,-1.7416652259021017,32.0
20,20,-15.435322285652264,1,-1.3934509026035768,38.0
25,25,-21.743333042684203,1,-1.4234259076225422,48.0
30,30,-20.057561639738097,1,-0.24880412437714983,56.0
40,40,-29.991234509575648,1,-1.1650612928137507,74.0
50,50,-42.53242126651012,1,-1.127965180283924,92.0
60,60,-42.47453245344573,1,1.1873206235283449,106.0
70,70,-50.68910152779465,1,-0.0970865566980289,124.0
80,80,-62.80183590686187,1,-1.7670405031867933,142.0
90,90,-72.98806422460835,1,-1.3580054442885898,162.0
100,100,-79.35600437221441,1,-0.37252616930736615,182.0
120,120,-98.81417969060988,1,-0.2728326549061959,220.0
140,140,-113.03555857095097,1,-1.935274538597548,256.0
170,170,-137.64200542070924,1,-2.282127754674229,310.0
200,200,-160.0475529533393,1,-2.1441960392396266,362.0
250,250,-197.02879740400067,1,-1.7607782163283812,454.0
300,300,-235.71796081718077,1,-1.7440697644714434,534.0
400,400,-311.70168877542227,1,-1.7735536951005764,710.0
500,500,-410.0096858597985,1,-1.4268312116479116,896.0
600,600,-500.240789792102,1,-0.9275567957156223,1082.0
700,700,-560.2180869900142,1,-0.6532429762699137,1260.0
800,800,-643.8332102591162,1,-0.5173090077072218,1446.0
900,900,-727.7754257768049,1,-0.9208141044762007,1632.0
1000,1000,-803.9741739302104,1,2.4727634114903543,1810.0
1200,1200,-972.5364813206885,1,-1.1126950320758213,2176.0
1400,1400,-1141.4405354524226,1,-0.7006577809906782,2548.0
1700,1700,-1395.6383041627669,1,-0.9314206837084952,3100.0
2000,2000,-1625.462616171102,1,-1.6927101432885212,3626.0
2500,2500,-1984.2432549364642,1,-1.839310318971418,4482.0
3000,3000,-2343.030825062012,1,-0.11403354898838658,5348.0
4000,4000,-3061.2940842184835,1,-0.9302001638193178,7112.0
5000,5000,-3814.535222586575,1,0.4582179439746037,8830.0
6000,6000,-4495.513155852112,1,-0.8411702308756792,10524.0
7000,7000,-5180.746774388831,1,-1.0235266463789705,12236.0
8000,8000,-5884.367641749692,1,-1.3360551776721632,13922.0
9000,9000,-6554.317899207841,1,0.09682381492624925,15610.0
10000,10000,-7236.420859293655,1,1.0820156413542128,17282.0
