steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.2,1,0.2,0.8
2,2,1.2,1,1.0,0.8
3,3,2.0,1,0.8,1.0
4,4,2.4,1,0.4,1.6
5,5,3.1,1,0.7000000000000001,1.9
6,6,3.7,1,0.6000000000000001,2.3
7,7,3.7,1,0.0,3.3
8,8,4.4,1,0.7000000000000001,3.5999999999999996
9,9,4.9,1,0.5,4.1
10,10,5.9,1,1.0,4.1
12,12,7.4,1,0.8,4.6
14,14,8.0,1,0.2,5.999999999999999
17,17,10.1,1,0.5,6.899999999999999
20,20,11.7,1,0.7000000000000001,8.299999999999999
25,25,14.9,1,0.6000000000000001,10.099999999999998
30,30,17.299999999999997,1,0.9,12.7
40,40,22.599999999999998,1,0.30000000000000004,17.399999999999995
50,50,28.799999999999994,1,0.7000000000000001,21.2
60,60,33.699999999999996,1,0.6000000000000001,26.299999999999997
70,70,38.3,1,0.5,31.699999999999996
80,80,42.89999999999999,1,0.30000000000000004,37.1
90,90,46.99999999999999,1,0.0,43.0
100,100,51.699999999999996,1,0.30000000000000004,48.3
120,120,62.69999999999999,1,0.6000000000000001,57.300000000000004
140,140,71.79999999999998,1,0.8,68.2
170,170,87.79999999999998,1,0.8,82.2
200,200,101.60000000000001,1,0.0,98.39999999999998
250,250,127.40000000000006,1,1.0,122.59999999999992
300,300,154.30000000000004,1,0.1,145.69999999999996
400,400,204.70000000000002,1,0.9,195.29999999999998
500,500,248.99999999999994,1,0.1,251.00000000000006
600,600,295.89999999999986,1,0.0,304.10000000000014
700,700,352.3999999999999,1,0.8,347.6000000000001
800,800,406.19999999999993,1,0.7000000000000001,393.80000000000007
900,900,462.2000000000002,1,0.9,437.7999999999998
1000,1000,507.8000000000003,1,0.30000000000000004,492.1999999999997
1200,1200,656.5999999999974,1,0.9,543.4000000000029
1400,1400,845.8999999999965,1,1.0,554.1000000000039
1700,1700,1131.300000000003,1,0.9,568.7000000000055
2000,2000,1416.60000000001,1,1.0,583.4000000000073
2500,2500,1893.3000000000116,1,1.0,606.7000000000099
3000,3000,2368.800000000022,1,1.0,631.2000000000126
4000,4000,3346.9000000000233,1,1.0,653.1000000000129
5000,5000,4290.700000000037,1,1.0,709.3000000000162
6000,6000,5255.300000000017,1,1.0,744.700000000018
7000,7000,6235.100000000015,1,1.0,764.9000000000179
8000,8000,7195.1999999999625,1,1.0,804.8000000000217
9000,9000,8174.6999999999625,1,1.0,825.3000000000217
10000,10000,9151.899999999963,1,1.0,848.1000000000216
