steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-12.176858861677792,1,-12.176858861677792,2.0
2,2,-31.370174463890926,1,-19.193315602213136,4.0
3,3,-14.328297172498637,1,17.04187729139229,4.0
4,4,0.17257805529158077,1,14.500875227790218,6.0
5,5,7.200912631958921,1,7.028334576667341,8.0
6,6,-3.9325915038596158,1,-11.133504135818537,10.0
7,7,-17.622557950103086,1,-13.68996644624347,10.0
8,8,-24.698222251724847,1,-7.07566430162176,12.0
9,9,-37.9637535126822,1,-13.26553126095736,14.0
10,10,-53.45975855998128,1,-15.496005047299079,16.0
12,12,-81.95035265909914,1,-15.175245906235958,20.0
14,14,-84.723333416315,1,-15.296226636991879,24.0
17,17,-73.62003990849259,1,-0.8364949023182139,28.0
20,20,-73.9271240049072,1,-1.8653517314579138,34.0
25,25,-81.58299023424804,1,-13.750121529738252,42.0
30,30,-58.24957052858395,1,-10.6157396991441,52.0
40,40,-18.780954132982032,1,4.920535546576682,72.0
50,50,-90.50015942186126,1,-12.333316779687209,90.0
60,60,-111.1995840821258,1,2.6441446165157916,108.0
70,70,-42.114427604084,1,12.997888203177851,122.0
80,80,-93.28995792509974,1,10.499291043976495,140.0
90,90,-142.0167077258793,1,-11.036366132645592,160.0
100,100,-172.70776053121955,1,-0.28759078738301447,180.0
120,120,-194.31039482130782,1,5.4966863536047,220.0
140,140,-207.91597880188587,1,4.751772790408543,254.0
170,170,-184.36823245782767,1,-0.2793163506767301,308.0
200,200,-277.5275577169602,1,-11.875710497630578,362.0
250,250,-323.3091164487295,1,-2.7529619205381195,456.0
300,300,-304.15259054532015,1,-3.1021368784673258,546.0
400,400,-483.41091835958497,1,-13.382321698092182,732.0
500,500,-663.6492265659721,1,-4.786828153823991,914.0
600,600,-806.7481183226063,1,-16.052309815000473,1092.0
700,700,-808.1878500384885,1,13.708702060123557,1272.0
800,800,-1198.5402256436025,1,-4.319930495928767,1458.0
900,900,-1232.304720699797,1,2.777793637286636,1640.0
1000,1000,-1338.359817237842,1,-18.674819042687393,1818.0
1200,1200,-1699.306946564785,1,-11.908107022474983,2174.0
1400,1400,-1906.3304003952715,1,-13.669832945266089,2534.0
1700,1700,-2039.280589590471,1,-16.302930175567155,3078.0
2000,2000,-2534.312608771729,1,-6.548260337973277,3638.0
2500,2500,-2868.1590722333153,1,0.8862412178070418,4508.0
3000,3000,-3374.954234488998,1,-8.289437046543348,5404.0
4000,4000,-3724.933343282385,1,-1.6396983056324124,7162.0
5000,5000,-4469.17751094455,1,-4.129006326717166,8908.0
6000,6000,-4990.914839030528,1,3.6013544536508864,10706.0
7000,7000,-5502.068508940519,1,-6.871584659727164,12466.0
8000,8000,-6046.923986220299,1,1.7823461799813476,14252.0
9000,9000,-6859.277272388615,1,7.754147158625699,16030.0
10000,10000,-8105.843005417894,1,-4.576522164036742,17846.0
