steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.088517962763159,1,-1.088517962763159,2.0
2,2,-2.1795544716409587,1,-1.0910365088777998,4.0
3,3,-3.0248836556728316,1,-0.8453291840318728,6.0
4,4,-4.056729911517345,1,-1.0318462558445134,8.0
5,5,-5.052628810882455,1,-0.9958988993651102,10.0
6,6,-6.078922513394316,1,-1.0262937025118608,12.0
7,7,-7.122474530334376,1,-1.0435520169400598,14.0
8,8,-8.325963942425215,1,-1.2034894120908382,16.0
9,9,-9.277722928281342,1,-0.9517589858561275,18.0
10,10,-10.26631807279239,1,-0.9885951445110477,20.0
12,12,-10.121342219129764,1,-0.8791760347281588,22.0
14,14,-12.258802810517192,1,-0.9979422708987998,26.0
17,17,-15.112566694904723,1,-1.0686689515735055,32.0
20,20,-17.891685516795214,1,-0.8402239692804093,38.0
25,25,-22.52790781881352,1,-0.9432679060970104,48.0
30,30,-27.609284031930535,1,-0.9511593707690414,58.0
40,40,-35.88482049803188,1,-0.916220940367704,76.0
50,50,-42.37651738663399,1,-0.9819552306757517,92.0
60,60,-52.26722803848683,1,-0.939694826941998,112.0
70,70,-60.5167553807919,1,-1.0983802640800053,130.0
80,80,-66.40832678687981,1,-1.0440469141345892,146.0
90,90,-74.71895017659664,1,-1.0786143399839658,164.0
100,100,-80.88661314290023,1,-1.0875880477835953,180.0
120,120,-91.94889304505107,1,-0.9564174249666143,212.0
140,140,-106.88181649323775,1,-0.7249327677984412,246.0
170,170,-133.02244673261862,1,-1.0840131778512971,302.0
200,200,-153.1114932203047,1,-1.1705572230953396,352.0
250,250,-185.75570949579154,1,-0.925684761983873,434.0
300,300,-225.08785897413938,1,-0.9562627699405442,524.0
400,400,-316.4684861253297,1,-1.1517232523911953,714.0
500,500,-396.00324692493706,1,-1.0034371978481995,894.0
600,600,-476.2375371811908,1,-1.0224457772482904,1074.0
700,700,-552.8653651588372,1,-0.9234022606111567,1252.0
800,800,-631.6114873161403,1,-1.0015143675378329,1432.0
900,900,-717.4275043365371,1,-1.160458250546426,1618.0
1000,1000,-778.3219646330064,1,-0.9499394239843364,1780.0
1200,1200,-934.0818845909314,1,-0.9904501731648001,2136.0
1400,1400,-1087.3635561850942,1,-0.8699997798415259,2488.0
1700,1700,-1338.6380541146373,1,-1.0955537900526857,3038.0
2000,2000,-1517.8008434113303,1,-0.9919430681103895,3516.0
2500,2500,-1890.329212004148,1,1.1541330893029915,4390.0
3000,3000,-2202.1646570805747,1,-1.0019697553148044,5206.0
4000,4000,-2857.332369065452,1,-0.9360276110435477,6858.0
5000,5000,-3507.7758971086114,1,-0.966262357428425,8512.0
6000,6000,-4138.492116640932,1,-0.9159025716382904,10146.0
7000,7000,-4705.900477612707,1,-0.8242913103192335,11714.0
8000,8000,-5241.255031088127,1,0.9258266576746537,13248.0
9000,9000,-5724.954521195915,1,1.1812310969409872,14732.0
10000,10000,-6210.054737514258,1,-0.9772572382907379,16218.0
