steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.3286188599707538,1,-1.3286188599707538,2.0
2,2,-0.16038103583120833,1,1.1682378241395455,2.0
3,3,-1.2259047588527219,1,-1.0655237230215135,4.0
4,4,-1.7671729236815368,1,-0.5412681648288149,6.0
5,5,-2.797028854695766,1,-1.0298559310142292,8.0
6,6,-3.6676075484578554,1,-0.8705786937620899,10.0
7,7,-5.23402331176057,1,-1.566415763302715,12.0
8,8,-5.666101599331045,1,-0.4320782875704746,14.0
9,9,-6.867946291442599,1,-1.2018446921115544,16.0
10,10,-7.790217596093017,1,-0.9222713046504176,18.0
12,12,-9.727580057336137,1,-1.2585548952633419,22.0
14,14,-12.06831564204028,1,-1.053492300666296,26.0
17,17,-14.611720910363303,1,-1.2109174692707172,32.0
20,20,-19.016341467700734,1,-1.6748000613221095,38.0
25,25,-23.878521987373716,1,-0.9962627453808895,48.0
30,30,-29.955694497041094,1,-1.6249009716230214,58.0
40,40,-40.51538647146391,1,-1.4549286654663454,78.0
50,50,-48.931717230761585,1,-1.1486070902014487,98.0
60,60,-56.85316463288549,1,-0.7451994124360315,116.0
70,70,-61.60374592427129,1,-0.5580621879246943,132.0
80,80,-68.99870419522598,1,-0.48336622588614964,150.0
90,90,-76.27906927163917,1,-1.5785654804877485,168.0
100,100,-83.71254340719618,1,-0.9516483754450092,186.0
120,120,-99.61208108693218,1,-0.7011535555026887,224.0
140,140,-119.06524972822046,1,-0.7015478522846723,262.0
170,170,-147.40031044094727,1,-1.2695368240447282,316.0
200,200,-175.2134162012482,1,-0.9177440533162347,374.0
250,250,-215.13896672821946,1,-1.1480026580564358,462.0
300,300,-258.5076402008898,1,-0.9325048177921589,556.0
400,400,-351.24280288363866,1,-0.9975258868756588,748.0
500,500,-441.40632091837284,1,-0.8240959318772332,938.0
600,600,-527.0785102530846,1,-1.4404371366820703,1120.0
700,700,-584.8694351145701,1,-0.7983737296323272,1280.0
800,800,-673.1320372464564,1,-1.4526341577465436,1466.0
900,900,-752.7369546971419,1,-0.6901564673063559,1648.0
1000,1000,-830.253658947354,1,-0.9684447901599507,1828.0
1200,1200,-990.7198048118034,1,-1.3065290637699316,2186.0
1400,1400,-1143.6203058550254,1,-0.9113572909837783,2544.0
1700,1700,-1370.4391835235176,1,-0.8858548748290144,3064.0
2000,2000,-1618.377347960526,1,-1.185966011216008,3612.0
2500,2500,-1985.3820685389653,1,-1.396406155558098,4484.0
3000,3000,-2357.9596449875794,1,-0.9268057789036257,5360.0
4000,4000,-3008.6999500352563,1,-0.8519571172355831,6996.0
5000,5000,-3654.095834537064,1,-0.6665555530743079,8646.0
6000,6000,-4248.013309875102,1,-0.6921111924384706,10238.0
7000,7000,-4792.413185387931,1,-1.0149140386555224,11786.0
8000,8000,-5380.290873293776,1,0.26408020481835515,13366.0
9000,9000,-5869.115350178604,1,-0.2217336774026447,14852.0
10000,10000,-6393.987987218307,1,1.2668696405957593,16382.0
