steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.4,1,0.4,0.6
2,2,0.9,1,0.5,1.1
3,3,0.9,1,0.0,2.1
4,4,1.4,1,0.5,2.6
5,5,1.9,1,0.5,3.1
6,6,2.2,1,0.30000000000000004,3.8
7,7,2.9000000000000004,1,0.7000000000000001,4.1
8,8,3.0000000000000004,1,0.1,5.0
9,9,3.0000000000000004,1,0.0,6.0
10,10,3.5000000000000004,1,0.5,6.5
12,12,4.8,1,0.30000000000000004,7.2
14,14,5.6,1,0.6000000000000001,8.4
17,17,7.3999999999999995,1,0.30000000000000004,9.6
20,20,7.699999999999999,1,0.0,12.3
25,25,12.1,1,1.0,12.9
30,30,14.600000000000001,1,0.30000000000000004,15.399999999999999
40,40,20.1,1,0.0,19.9
50,50,25.400000000000002,1,0.5,24.599999999999998
60,60,28.900000000000002,1,0.1,31.099999999999998
70,70,35.0,1,0.8,35.00000000000001
80,80,38.300000000000004,1,0.6000000000000001,41.7
90,90,44.300000000000004,1,0.5,45.7
100,100,50.50000000000001,1,0.30000000000000004,49.5
120,120,62.4,1,0.0,57.60000000000001
140,140,70.29999999999997,1,0.8,69.70000000000003
170,170,86.09999999999997,1,0.5,83.90000000000003
200,200,100.89999999999996,1,0.8,99.10000000000004
250,250,124.69999999999992,1,0.8,125.30000000000008
300,300,146.6,1,0.7000000000000001,153.4
400,400,196.8000000000001,1,0.4,203.1999999999999
500,500,254.5000000000001,1,0.7000000000000001,245.4999999999999
600,600,302.50000000000006,1,0.30000000000000004,297.4999999999999
700,700,349.10000000000014,1,1.0,350.8999999999998
800,800,396.4000000000003,1,0.4,403.5999999999996
900,900,444.2000000000008,1,0.9,455.79999999999916
1000,1000,491.10000000000105,1,0.2,508.8999999999989
1200,1200,643.1999999999944,1,0.9,556.8000000000064
1400,1400,838.199999999994,1,1.0,561.8000000000068
1700,1700,1132.3999999999935,1,1.0,567.6000000000072
2000,2000,1414.599999999997,1,1.0,585.4000000000083
2500,2500,1887.5999999999972,1,1.0,612.4000000000116
3000,3000,2356.2000000000016,1,0.9,643.8000000000153
4000,4000,3313.400000000009,1,1.0,686.6000000000172
5000,5000,4282.999999999989,1,1.0,717.0000000000189
6000,6000,5260.399999999986,1,1.0,739.6000000000182
7000,7000,6218.79999999999,1,0.8,781.2000000000195
8000,8000,7190.999999999992,1,1.0,809.0000000000205
9000,9000,8162.599999999978,1,1.0,837.4000000000211
10000,10000,9139.299999999977,1,1.0,860.7000000000211
