steps,episode,total_return,episode_len,episode_return,total_regret
1,1,30.0,1,30.0,0.0
2,2,48.0,1,18.000000000000004,0.3999999999999999
3,3,66.0,1,18.000000000000004,0.7999999999999998
4,4,72.0,1,6.0,1.5999999999999999
5,5,75.0,1,3.0,2.5
6,6,81.0,1,6.0,3.3
7,7,105.0,1,24.0,3.5
8,8,111.0,1,6.0,4.3
9,9,132.0,1,21.000000000000004,4.6
10,10,156.0,1,24.0,4.8
12,12,195.0,1,9.000000000000002,5.5
14,14,204.0,1,3.0,7.2
17,17,222.0,1,9.000000000000002,9.6
20,20,246.0,1,3.0,11.8
25,25,318.0,1,3.0,14.4
30,30,381.0,1,15.0,17.3
40,40,567.0,1,6.0,21.1
50,50,681.0,1,24.0,27.300000000000004
60,60,918.0,1,27.0,29.40000000000001
70,70,1071.0,1,3.0,34.30000000000002
80,80,1167.0,1,30.0,41.10000000000001
90,90,1302.0,1,3.0,46.6
100,100,1461.0,1,6.0,51.3
120,120,1731.0,1,0.0,62.3
140,140,1998.0,1,21.000000000000004,73.39999999999998
170,170,2514.0,1,0.0,86.2
200,200,3021.0,1,6.0,99.3
250,250,3717.0,1,30.0,126.09999999999998
300,300,4581.0,1,27.0,147.29999999999984
400,400,5877.0,1,27.0,204.09999999999988
500,500,7275.0,1,24.0,257.49999999999983
600,600,8919.0,1,0.0,302.7000000000001
700,700,10422.0,1,27.0,352.6000000000002
800,800,12009.0,1,30.0,399.70000000000016
900,900,13725.0,1,3.0,442.50000000000006
1000,1000,15213.0,1,24.0,492.9000000000002
1200,1200,19731.0,1,27.0,542.2999999999994
1400,1400,25308.0,1,30.0,556.4000000000015
1700,1700,34074.0,1,27.0,564.200000000002
2000,2000,42657.0,1,30.0,578.1000000000042
2500,2500,56619.0,1,30.0,612.7000000000082
3000,3000,71196.0,1,30.0,626.8000000000093
4000,4000,100068.0,1,30.0,664.4000000000102
5000,5000,128799.0,1,30.0,706.7000000000088
6000,6000,158148.0,1,30.0,728.4000000000088
7000,7000,187308.0,1,30.0,756.4000000000092
8000,8000,216276.0,1,30.0,790.8000000000123
9000,9000,245586.0,1,30.0,813.8000000000123
10000,10000,274854.0,1,30.0,838.2000000000124
