steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.2,1,0.2,0.8
2,2,0.30000000000000004,1,0.1,1.7000000000000002
3,3,1.3,1,1.0,1.7000000000000002
4,4,2.0,1,0.7000000000000001,2.0
5,5,2.9,1,0.9,2.1
6,6,2.9,1,0.0,3.1
7,7,3.6,1,0.7000000000000001,3.4
8,8,3.7,1,0.1,4.3
9,9,4.6000000000000005,1,0.9,4.3999999999999995
10,10,4.6000000000000005,1,0.0,5.3999999999999995
12,12,5.2,1,0.5,6.8
14,14,6.500000000000001,1,0.4,7.499999999999999
17,17,8.0,1,0.5,8.999999999999998
20,20,8.6,1,0.30000000000000004,11.399999999999999
25,25,11.6,1,0.6000000000000001,13.399999999999999
30,30,15.1,1,0.9,14.899999999999999
40,40,18.7,1,0.2,21.3
50,50,22.599999999999998,1,0.4,27.400000000000002
60,60,28.699999999999996,1,0.7000000000000001,31.300000000000004
70,70,34.099999999999994,1,0.8,35.9
80,80,38.59999999999999,1,0.4,41.400000000000006
90,90,43.499999999999986,1,0.4,46.50000000000001
100,100,46.499999999999986,1,0.30000000000000004,53.50000000000001
120,120,56.39999999999999,1,0.1,63.6
140,140,66.2,1,0.9,73.8
170,170,86.8,1,1.0,83.2
200,200,101.49999999999999,1,0.6000000000000001,98.50000000000001
250,250,126.00000000000003,1,0.5,123.99999999999997
300,300,149.29999999999998,1,0.5,150.70000000000005
400,400,202.90000000000003,1,0.9,197.1
500,500,251.2,1,0.6000000000000001,248.80000000000004
600,600,299.60000000000025,1,0.2,300.3999999999998
700,700,346.50000000000045,1,0.7000000000000001,353.4999999999996
800,800,398.5000000000006,1,0.4,401.49999999999943
900,900,446.60000000000065,1,0.1,453.3999999999994
1000,1000,495.7000000000006,1,0.8,504.29999999999944
1200,1200,634.4999999999935,1,0.8,565.500000000006
1400,1400,827.399999999993,1,1.0,572.6000000000065
1700,1700,1114.999999999992,1,1.0,585.0000000000074
2000,2000,1402.9999999999934,1,1.0,597.0000000000077
2500,2500,1873.4999999999936,1,0.8,626.5000000000122
3000,3000,2342.600000000011,1,1.0,657.4000000000166
4000,4000,3306.9000000000083,1,1.0,693.1000000000159
5000,5000,4275.200000000015,1,1.0,724.800000000017
6000,6000,5222.900000000038,1,1.0,777.1000000000217
7000,7000,6180.000000000028,1,1.0,820.0000000000188
8000,8000,7159.900000000026,1,1.0,840.1000000000187
9000,9000,8139.100000000024,1,1.0,860.9000000000188
10000,10000,9115.400000000025,1,1.0,884.6000000000188
